place_id,name,address,latitude,longitude
"ChIJp2wINdXtpzsRBCZ3TRKtz94","Reliance Petroleum","Thrissur Reliance Retail Outlet (KLF068),M/s. Four Star Agencies,Puzhakkal Muthuvara, Guruvayoor Road, Kpuram, Thrissur","10.5488233","76.1749784"
"ChIJ3xPXdiLspzsREeM2zDbXieE","Hindustan Petroleum Corporation Limited","Survey No 206, 1 & 207/3, Amalanagar, Thrissur","10.5592433","76.1710666"
"ChIJO4KO21fupzsRcnsn3-7HCWI","IndianOil","Ground Floor, near Ashwini Hospital, Vasanth Nagar, Thrissur","10.539361","76.215001"
"ChIJ57LbyU_upzsR_LqX6iCgQ80","Bharat Petroleum Pump","Kodungallur - Shornur Road, Chembukkav, Thrissur","10.5276621","76.2152569"
"ChIJHyj2PVjupzsR9GJMOxUjOSk","Hindustan Petroleum Corporation Limited","Survey No 145, 2 SH 22, Shoranur Road, Patturaikkal, Thrissur","10.538371","76.212121"
"ChIJNfb1RXHvpzsR6ymZd1cJw5w","Bharat Petroleum Pump P Ramaswamy","TRISSUR, Thrissur","10.5229506","76.2044889"
"ChIJm6SoWeHtpzsRX4PbiAWEQfM","Hindustan Petroleum Corporation Limited","Sy No 585/1, SH 75, Olari - Pullazhi Road, Ayyanthole, Thrissur","10.510751","76.17338099999999"
"ChIJRd-GQADvpzsRD9G2r-GlgwY","Hp petrol pump","Kuttoor, Thrissur","10.579936","76.1907535"
"ChIJY2uCAIDvpzsRhIUDAT0zVOk","Bharat Petroleum, Petrol Pump -P.V.Narayanan & Co.","M.G.ROAD, THRISSUR, Thrissur","10.5237267","76.20879219999999"
"ChIJZ2GLdADvpzsRKnAtjaQSso4","Sreelakhmi","M Corp, H P Petrol Station, Mahatma Gandhi Road, Thrissur","10.5234503","76.2088785"
"ChIJvf1WH0TupzsRgVj48mgmJbU","Hindustan Petroleum Corporation Limited","Ground Floor, Mahatma Gandhi Road, West Nadakkavu, Thrissur","10.5235416","76.2089933"
"ChIJ907tJVfupzsR4IfaY6tEs8Y","Bharat Petroleum Pump PN Krishna Iyer & Sons","Afwini junction, Vadakke Bus Stand Road, Peringavu, Thrissur","10.5352333","76.2154577"
"ChIJ2TAMcUXupzsRoEFoZI-GlUw","Hindustan Petroleum Corporation Limited","Ground Floor, Swaraj Round North, Naikkanal, Thrissur","10.526501","76.212171"
"ChIJ42AkJFDupzsR-Ajol3Cua18","Bharat Petroleum, Petrol Pump -Ambadi Service Centre","THRISSUR (NORTH BUS STAND, Thrissur","10.529261","76.215094"
"ChIJe-7HeQDvpzsRM7f4MauutnI","Lpg","G6H7+3Q3, Thrissur","10.5276416","76.2144349"
"ChIJZzti72PvpzsRprR2TuxUcdE","IndianOil","Ground Floor, Viyyur, Kolazhy, Thrissur","10.561115","76.217816"
"ChIJv6cvgX3vpzsRc2Q8ftd1z24","IndianOil","Ground Floor, Central, Thrissur","10.5175603","76.2107247"
"ChIJgTBf3fXrpzsRRAdyJZvBDIo","IndianOil","Ground Floor, Peramangalam","10.582818","76.160429"
"ChIJuw2L9O_tpzsR5xtpXn6Ln0c","NAYARA PETROL PUMP(SREEVALSAM FUELS )","Thrissur Kanjani, Vatanappally - Kanjany - Thrissur Road, Chettupuzha, Thrissur","10.5057109","76.1664734"
"ChIJ5dCk6KHwpzsRuCSphmpzO84","Bharat Petroleum Pump","National Highway 544, Amballur","10.4317658","76.266421"
"ChIJMzI6V0LwpzsRU2yxMBlg19A","IndianOil","Ground Floor, Ollur, Erayamkudi","10.467434","76.245729"
"ChIJgRJu2EPwpzsRdn1gflOKMmQ","Bharat Petroleum, Petrol Pump -Ollur Fuels","F6CV+2Q5, Ollur Industrial Estate, Ollur, Thrissur","10.469748","76.2441734"
"ChIJr_T9aD_wpzsR3RY-ylK7PUg","IndianOil","256, Police Station Road, Panamkuttichira, Ollur, Thrissur","10.4762245","76.24386009999999"
"ChIJowXpwv75pzsRGbLRbC-QOPg","IndianOil","Ground Floor NH 47, Pudukkad, Kottai, Thrissur","10.407281","76.275294"
"ChIJUQljSfb6pzsROlKqxdso2I8","Hindustan Petroleum Corporation Limited","Survey No 715/16, 22 & 24, Amballur - Kallur - Kallayi Road, Kallur","10.457451","76.302561"
"ChIJRSyjNY_wpzsR-hNPos77-t8","IndianOil","Ground Floor, Nenmanikkara","10.448224","76.257876"
"ChIJ1f-IT4XwpzsR6_4J14_Z_Yk","IndianOil","Ground Floor NH 47, Amballur","10.443583","76.260504"
"ChIJV3lsOADxpzsRQZXRADoiPJo","Hindustan Petroleum Corporation Limited","Survey No 1136/1, NH 544, Kochi - Salem Highway, Marathakkara, Thrissur","10.46448","76.25805"
"ChIJv1q7T_3xpzsRfBr_fMf2OLU","IndianOil","Marathakkara - Kallur Road, Mannavu, Marathakkara, Thrissur","10.4642913","76.2659405"
"ChIJH_ddwabwpzsRQe3kmej32Ts","Hindustan Petroleum Corporation Limited","Ground Floor, NH 544, Kochi - Salem Highway, Puthukkad","10.425781","76.267091"
"ChIJj5eQegDxpzsRncTlrvxys_Y","TCM Fuels","F7P2+7X6, Padavarad, Ollur, Thrissur","10.4858033","76.2525933"
"ChIJAUZK-lf4pzsRMpE1UilyZkc","IndianOil","Ground Floor, Perambra","10.358095","76.31697799999999"
"ChIJwxZ0S8f5pzsRRcx4dLI_ELo","Hindustan Petroleum Corporation Limited","Survey No 325/2, NH 544, Kochi - Salem Highway, Nellayi","10.3837654","76.29276519999999"
"ChIJg7DRXEf4pzsRXQjgGD8ez5o","IndianOil","Ground Floor Pulippara, Manakulangara, Chembuchira","10.352395","76.295035"
"ChIJ6y_Qa8H5pzsRSTyl7unIOM8","Hindustan Petroleum Corporation Limited","Ground Floor, NH 544, Kochi - Salem Highway, Nellayi","10.3853377","76.29032839999999"
"ChIJZ8yEHXD4pzsRZRtXvM1b-84","Hindustan Petroleum Corporation Limited","Survey No 291/1 & 292/4 SH 61, Potta, Highway, Moonnupeedika","10.3352378","76.3048987"
"ChIJLxdyVwD5pzsRIvLyRDzlAkc","Garuda Fuels Nayara Retail Outlet","The Bike lab, Matha Arcade, Marothompillikkara, Kodakara","10.3700795","76.3100836"
"ChIJ00lIp2j5pzsROuuXxnoBU_I","Hindustan Petroleum Corporation Limited","Survey No 1437, 3 & 1438/1, Kodakara Vellikulangara Road, Mattathur","10.380603","76.316671"
"ChIJa6jKphb4pzsRwjx2HsOZuQc","IndianOil","Ground Floor, Alur, Kalletumkara","10.341131","76.28811"
"ChIJGcMkesADCDsRdJy9wqBhYcU","Panthalookaran Fuel Agency (PFA)","87RQ+97P, Alur","10.3409625","76.28820309999999"
"ChIJm6o0D4z5pzsRlPyB78pmoaQ","Hindustan Petroleum Corporation Limited","Sy No 518, Pudukud Road, Mupliyam","10.4059359","76.2970057"
"ChIJe0ir-Af5pzsRrJfj8d30HeY","Bharath Petroleum Nandipulam Petrol pump","C83J+262, Pudukad Mupliyam Road, Nandipulam","10.4025065","76.3305245"
"ChIJ3RIKJ94DCDsRsyobRVmjCXM","Hindustan Petroleum Corporation Limited","Ground Floor, JTS Road, Junction, Koratty","10.2608257","76.3597845"
"ChIJI_fNsScCCDsRM2PFjx-7blU","IndianOil","Meloor","10.2958125","76.3613125"
"ChIJ7euLRVEBCDsRtJ95uQ9VedA","IndianOil - SWAGAT","Ground Floor NH 544, Pongam, Koratty, Erayamkudy","10.2458655","76.37041789999999"
"ChIJ1Swb34cDCDsRhrrR1HqK9UM","IndianOil","Ground Floor, Annamanada Mukundapuram,Kottamuri, Annamanada","10.23928","76.32882599999999"
"ChIJV3naYmwCCDsRkdtKKbqW8lc","IndianOil","Ground Floor, Main Road, Chalakudy","10.3099862","76.33745789999999"
"ChIJtVhKYGwCCDsRzSofzOWKEAw","Hindustan Petroleum Corporation Limited","Ground Floor, Chalakudy","10.310451","76.33751099999999"
"ChIJvRr7ZScDCDsRya3FB2nUtsQ","NAYARA Petrol Pump - Josco Fuels","Koratty","10.2755595","76.34575099999999"
"ChIJDScvZ9cDCDsRONdWugVB95w","Hindustan Petroleum Corporation Limited","Ground Floor, NH 544, Koratty","10.261784","76.35555099999999"
"ChIJGbgk5pADCDsR59AAnBBXtrA","Thrissukkaran Fuels","Thrissukkaran Fuels, Thriveni Junction, Chalakudy","10.2762182","76.3269162"
"ChIJC6tue2kDCDsRuaMOtdrMXzA","Hindustan Petroleum Corporation Limited","Sy No 727/2, Muringoor–Kadukutty Road, Kadukutty","10.2693607","76.3196157"
"ChIJDYxWhmEBCDsRhuHViPqfxdk","IndianOil","Ground Floor Mukundapuram, Koratty, Chirangara - Nalukettu Road, Thrissur","10.250021","76.369126"
"ChIJ77OZV00BCDsROzIOrCEEY9E","CNG PUMP - Angamali - Chalakkudi Road","69WC+53J, National Highway 544, Pongam, Kizhakkummuri","10.2454736","76.3701329"
"ChIJncHe8gwDCDsRnrYPIZ4Qoa8","IndianOil","Ground Floor, Chalakudy","10.3013133","76.3330222"
"ChIJv16kBQsECDsRGKadz3UY0lY","Hindustan Petroleum Corporation Limited","near Mambra, Sy No 408/4 Kallur Thekkummuri, near Mambra, Pongam Road, Mambra","10.2349789","76.3429584"
"ChIJAekS-2oCCDsR0UD4-GJY9tY","Hindustan Petroleum Corporation Limited","Survey No 445, near Chalakudy, 4 SH 21, Athirappilly Road, Chalakudy","10.3059441","76.3383156"
"ChIJ_yAHWgAFCDsRdOpzOuO7ZR8","My house","68JW+VHQ, Mambra","10.2322343","76.34649809999999"
"ChIJM2hWDRMDCDsRuuMKiVhYhvk","Global Lpg Distributors","State Highway 21, Chalakudy","10.3100628","76.3381479"
"ChIJ5Q843bYDCDsR5D6nY9uPx2A","Bharat Petroleum, Petrol Pump -Kallely'S Fuels","Chalakudy","10.310925","76.3372618"
"ChIJVXTS8yQGCDsRW6wkaGMi6sg","Bharat Petroleum, Petrol Pump -pynadath Fuels","Near to cochin international airport, Nayathode junction","10.1615614","76.3945157"
"ChIJjWtCRGcGCDsRc2JbQPm-glw","Hindustan Petroleum Corporation Limited","Ground Floor, Kochi - Salem Highway, Angamaly","10.1897172","76.38603479999999"
"ChIJjXLdn20GCDsRumExuPDc7Vw","Hindustan Petroleum Corporation Limited","Ground Floor, NH 47, Angamaly","10.1767913","76.3766567"
"ChIJP50AvRgGCDsR18dRebVbENo","IndianOil","near Angamally, Ground Floor Nedumbassery, near Angamally, Angamaly","10.158721","76.385938"
"ChIJpTcKXCEGCDsRUwqBBE7n5fY","Bharat Petroleum Pump COCO","5934+5F6, Athani airport junction","10.1529003","76.35613649999999"
"ChIJKzK4GbQHCDsR1CjtstBARV8","Bharat Petroleum - St George Petroleum","5CH7+P7, Vengoor, Nedumbassery","10.1799639","76.41519"
"ChIJFWU4QSAECDsRhauyuMsckhY","IndianOil","peechanikad, Karukutty – Elavoor Road, Peechanicadu, Karukutty","10.2156129","76.361748"
"ChIJeafh4gEHCDsRss9vql8uaOI","IndianOil","Ground Floor, Angamaly Manjapra Road, Angamaly","10.20201","76.41012599999999"
"ChIJwU3g4ZcFCDsRWA6HI_uRLf0","Hindustan Petroleum Corporation Limited","Ground Floor, near Parakkadavu Block Office, Kurumaseri","10.172051","76.33016099999999"
"ChIJrWAGZwAHCDsR-IUNe8JsBu8","IndianOil Fuel Station","P.O, Kariyad, Mekkad, Aluva","10.1615653","76.36515419999999"
"ChIJ52AoWJQHCDsRuYlTNNHYaZo","Bharat Petroleum Aviation Fuel","595P+G5M, Nedumbassery","10.158847","76.3854162"
"ChIJFR8q27MHCDsR4Z6KNWHHFP4","Hindustan Petroleum Corporation Limited","Ground Floor, Kavaraparambu, Nayathode, Angamaly","10.1830601","76.396993"
"ChIJF4uYHgAHCDsR3rlQc7Izv_Y","VRL pump","Vrl logistics ltd, behind Idamalayar office, Angamaly","10.1882178","76.39596720000002"
"ChIJT5t6QFUHCDsROmfo83Vsgek","Hindustan Petroleum Corporation Limited","Ground Floor, Kavaraparmbu, Angamaly","10.1975707","76.3851801"
"ChIJn5Tz3D8HCDsRDFQ7CKOKIzA","Bharat Petroleum, Petrol Pump -Krishna Petroleum","ANGAMALI, ERNAKULUM","10.201025","76.38373899999999"
"ChIJ2ShyyE0GCDsR4g2eBtcbanc","EXCEL SERVICE STATION","5CM4+J6M, M C Road Vengoor Angamaly, Vengoor","10.1840977","76.4055549"
"ChIJ0ReYzA0PCDsRwqJOCeKzbew","Bharat Petroleum Pump- Pathinarupara Fuels","Avinashi - Tiruppur - Palladam - Pollachi - Cochin Road, Athani","10.1449611","76.3526082"
"ChIJqy8Ppe4GCDsR3h-TqS_OFD8","IndianOil","Ground Floor, Njalookara, Azhakam, Karukutty","10.212089","76.39335"
"ChIJx6As_2gPCDsRQ3k2SoLI1yg","IndianOil","Ground Floor NH 47, Chengamanad, Kochi","10.141196","76.35277599999999"
"ChIJ8yuoXAAPCDsRsIm-U2p6uuw","Nayara Energy-UB Traders","Kaprassery","10.1385435","76.3536488"
"ChIJsUOVFpsOCDsR1U58b27yckA","IndianOil","Ground Floor, Thaikkattukara,Muttom Kalamassery","10.07004","76.33056599999999"
"ChIJUUDp4b8OCDsREauAE45e91I","IndianOil","Ground Floor NH 47, Ambattukavu, Thaikkattukara, Aluva","10.083891","76.340605"
"ChIJa8Zkd4wOCDsRbn5f0V_xD0w","Bharat Petroleum Pump Vadakkal Fuels","38JF+56V, Pathalam Bridge, Pathalam, Kalamassery","10.0804924","76.3230444"
"ChIJkXcz_ykMCDsR_-PBN27UYDU","Hindustan Petroleum Corporation Limited","Ground Floor, near Premier Junction, Kalamassery, Ernakulam","10.062211","76.323211"
"ChIJMzkAfe0PCDsRJRqRrNJFJaA","Bharat Petroleum Pump","Muppathadom, Edayar, Edayar","10.0839851","76.3139262"
"ChIJYa5Yj8wOCDsRBuTFvBbk7IA","Bharat Petroleum Pump","Aluva - Munnar Highway, Ashokapuram, Erumathala West, Keezhmad","10.0920717","76.36125779999999"
"ChIJz5m1kNkOCDsRUQNiTEVqcF4","Bharat Petroleum Pump Ammus","4932+32X, Ernakulam Road, Kunnathery Thikavu, Aluva","10.1027377","76.3501002"
"ChIJ_____zwPCDsRpBnWH8Ai6Vg","IndianOil","near Thottakkattukara, Ground Floor Aluva, near Thottakkattukara, Ernakulam","10.11403","76.334308"
"ChIJpxtndioPCDsRLo1ow1Q5jnc","Hindustan Petroleum Corporation Limited","Ground Floor, Periyar Nagar, Aluva","10.1079501","76.35945009999999"
"ChIJAQAw72sMCDsRPWZhbEuKS1A","Bharat Petroleum Pump","28PW+P4V, Thrikkakara, Mundampalam, Ernakulam","10.0368747","76.3453035"
"ChIJm4oFsvYLCDsRpsN13NWl0kA","Hindustan Petroleum Corporation Limited","Ground Floor, Vk Colony, Kuzhivelippady, Pukkattupady","10.048576","76.369297"
"ChIJARj-Hj0PCDsRTHhxl0BJkQU","Hindustan Petroleum Corporation Limited","Ground Floor, Paravoor Junction, Aluva","10.119451","76.343271"
"ChIJezNjIooPCDsRpliN_1PZJkw","IndianOil","Ground Floor NH 47, Alwaye, Thaikkattukara, Kochi","10.091487","76.345389"
"ChIJxQ8Qz4YOCDsRju_MBDvSuIE","IndianOil","Ground Floor, Kalamassery,Thaikkattukara, near Truck Terminal, Kalamassery, Kochi","10.068382","76.321241"
"ChIJP42kdwANCDsRULKkrG_GMus","Bharath Petroleum Petrol Pump - Kochi Metro Operated","North Kalamassery, HMT Kalamassery, Ernakulam","10.0589829","76.3223561"
"ChIJwfe9MlMJCDsRoW-EX90wWUw","Hindustan Petroleum Corporation Limited","Ground Floor Combara, NAD Road, Aluva","10.0716531","76.36382520000001"
"ChIJbUbLewAPCDsRR04PO2vaq6o","AR Glass tuff FABRICATION","38WC+G2H, Muppathadam Megalaya Road, Muppathadom, Edayar, Aluva","10.0963204","76.32011609999999"
"ChIJGa2Q4I4NCDsRlGWdhLeoSo4","COCO STATION KALAMASSERY CNG PUMP","Biotechnology Zone, Kinfra Hi-Tech Park, 15 A, HMT Colony, North Kalamassery, Kalamassery, Kochi","10.053678","76.349323"
"ChIJD7Yzs1QJCDsRSjqPHY24yyY","IndianOil","Ground Floor, Kombara Road, Naval Armament, Aluva","10.0686437","76.3634964"
"ChIJbV5tIAANCDsRo_qtUZ3XYHo","Gail road cng pumb","383X+8P5, HMT Kalamassery, Kochi","10.053265","76.34937169999999"
"ChIJ91BknCUNCDsRWmOEislfXOw","IndianOil","Ground Floor, Thammanam, Ernakulam","9.9861901","76.30905899999999"
"ChIJ64MhwytzCDsRcqMMQQUYMMs","Bharat Petroleum Company Owned Pump and CNG Filling","Hub Bus Terminal, Vyttila Mobility Hub Road, Vyttila, Ernakulam","9.9703261","76.3215876"
"ChIJcZ775idzCDsRuHQtNA8Uw68","Hindustan Petroleum Corporation Limited","Ground Floor, NH Bypass, Vyttila, Kochi","9.9639974","76.3187918"
"ChIJHwD7a85yCDsRQzMufjWrteg","Bharat Petroleum Pump PC Auto Fuels","X893+2JX, Sahodaran Ayyappan Road, Elamkulam","9.9676206","76.3041164"
"ChIJy8O_3icNCDsRILn2uVldIBU","Hindustan Petroleum Corporation Limited","Ground Floor, NH47 Bypass, Chakkaraparambu, Kavaraparmbu, Ernakulam","9.985883599999998","76.3156912"
"ChIJu0PfoctyCDsRiB4bJPE5a2U","Bharat Petroleum","Kaloor - Kadavanthara Road, Ernakulam","9.9710992","76.2985478"
"ChIJ04Y6qslyCDsRH15GPMcRLjk","Hindustan Petroleum Corporation Limited","Ground Floor, Sahodaran Ayyappan Road, Kadavanthra, Kochi","9.966028899999998","76.29701229999999"
"ChIJqd_UiSMNCDsR6xJkbBKc-GE","Supergas Auto LPG Station TVA Fuels","# 35/2953 - C, Thammnam, Puthiya Road, Ernakulam","9.990766799999998","76.30950059999999"
"ChIJpaWcoRVzCDsR9n07pdwKemE","Hindustan Petroleum Corporation Limited","Ground Floor, Vadakkekotta, Thrippunithura, Kochi","9.9523767","76.33763189999999"
"ChIJteoPAgJzCDsRNThdpsCkYKU","IndianOil","Ground Floor, NH 47, Kundannoor Bridge, Maradu, Ernakulam","9.9431","76.3186367"
"ChIJP_mYGLdyCDsRE2wfyYIRE0A","Hindustan Petroleum Corporation Limited","Ground Floor, Sahodaran Ayyappan Road, Valanjambalam, Kochi","9.9649389","76.2899905"
"ChIJQeRF-JRyCDsR30zsWYJe9Nk","Mookken Devassy Thevara and Co","Mookken Devassy (Thevara) & Co. BPC Dealers Perumanoor Jn, Thevara, Kochi","9.948623099999997","76.2914763"
"ChIJG1XM-blyCDsRreGpMUUSPf0","IndianOil","Ground Floor, Mahatma Gandhi Road, Ernakulam","9.962243099999998","76.288491"
"ChIJSffcxANzCDsRIZaCk6dWV7E","Bharat Petroleum Pump","W8PC+XGV, Kochi-Madurai-Tondi Point Road, Maradu, Ernakulam","9.9374936","76.32128809999999"
"ChIJRaD9EAJzCDsR2xBe5pkGiuM","IndianOil","Ground Floor, Bypass, Kundannoor, Maradu, Kochi","9.9379001","76.318499"
"ChIJGdfTD00NCDsRpSdATKWSRBo","Hindustan Petroleum Corporation Limited","Ground Floor, opposite Maharajas College Ground, Mahatma Gandhi Road, Kochi","9.9754901","76.28468099999999"
"ChIJ7dWChRANCDsRKBWQbcCtmIk","MOOKKEN DEVASSY PALARIVATTOM & Co.","SN Jn, Palarivattom - Edappally Road, Old Rd, Palarivattom, Ernakulam","10.0037567","76.3051826"
"ChIJE7PTI0ANCDsRbQdMMd3snMI","IndianOil","Ground Floor, Kaloor, Ernakulam","9.995344099999999","76.292686"
"ChIJ9dACm60MCDsRzh16otaD6Co","Bharat Petroleum, Irumpanam - Company Owned Company Operated","Seaport - Airport Road, Irumpanam, Kochi","9.978978799999998","76.3529152"
"ChIJDQPpBq5yCDsRXo5c2oh44xI","IndianOil","Ground Floor, Durbar Hall Road, Ernakulam","9.967718","76.28222629999999"
