place_id,name,address,latitude,longitude
"ChIJJVlHo5MlujsRM-quWybqOFk","Indian Oil Petrol Pump","near Davangeere, Survey No49 Honnuru, near Davangeere, National Highway 48, Gollarahatti","14.4354367","75.9125923"
"ChIJl7gWfFIlujsRDhkXRWJwrI0","IndianOil","Survey No, 24/3, Channagiri Rd, Vidyanagar, Shiramagondanahally Hosabadavne","14.4259669","75.9147536"
"ChIJS_Onb5UlujsRNvaioQfbaVQ","SP Auto LPG Davanagere","DOOR NO- 596,SURVEY NO-37/3B NITUVALLI VILLAGE NITUVALLI, VILLAGE, Davanagere","14.441007","75.922857"
"ChIJkUXuIgAlujsRgfY_LL6JlnI","Maganur Basappa Petrol Bunk","CWRF+M34, Hadadi Road, Shivkumar Swamy Nagar 1st Stage, Shivakumara Swamy Nagara, Davanagere","14.4416399","75.9227133"
"ChIJKbL3pjMlujsRWAhxNZ8JHb4","Hindustan Petroleum Corporation Limited","Ground Floor, Lokikeri Road, Industrial Area, Sar Nagar, Davanagere","14.422076","75.931106"
"ChIJGX0cHZElujsRtKgio30XPPA","Shree Durganjeneya fuel service -- bharat petroleum","Hi-tech hospital, Sai balaji enclave, road, Shakthi Nagar, Davanagere","14.4358027","75.9402989"
"ChIJjfMiMA0lujsRW3UY-Gt2c8Y","MARIYA SERVICE STATION","India","14.4547509","75.9237261"
"ChIJIW0aAHMlujsR63V3xMNhtNU","IndianOil","L No, 222, Hadadi Road, Shivakumara Swamy Nagara, Davanagere","14.455495","75.919991"
"ChIJpWX4f007ujsRPrZrBiU0kYY","Hindustan Petroleum Corporation Limited","Ground Floor NH 4, PB Road, Honnur, H Kalapanahally","14.419301","75.981027"
"ChIJmX9Olug8ujsRn0Z2q_fUs7c","Bharat Petroleum Basavashree Petroleum Centre","National Highway 4 On the left of NH4, Towards Bangalore, 2 kms before Anagodu village,, Davanagere","14.3976372","76.0289138"
"ChIJ68jk9xI9ujsRiCgDWQW28h0","Hindustan Petroleum Corporation Limited","S No 211/4, Anagodu","14.3966619","76.02869849999999"
"ChIJr4gtotc9ujsRJmRBR_fMW2E","SRI BASAVESHWARA PETROLEUMS HPCL BUNK","NH4, Anagodu","14.3954841","76.0343736"
"ChIJUY_jpwQ9ujsR_47QCsd9rPg","IndianOil","Survey No 234/6, Lock No 164, Holalkere Road, Basavanahal, Anagodu","14.390909","76.045116"
"ChIJD2tbPFI7ujsRnlDY2FmR4Qc","Siddheshwar Petroleum","S. No. 19 P, Honnur Golarhatti, Tal. & Dist","14.413452","75.98587"
"ChIJSS1DfhA7ujsRm3NgEmVjukQ","IndianOil - SWAGAT","Sy No 49, National Highway 48, Honnur","14.4133669","75.9855745"
"ChIJ55Z6wDkRujsRSSezfEnO0C8","HP Petrol Pump","Bharmasagara","14.3704375","76.19143749999999"
"ChIJ-fGkbQAXujsR1hI4h1FQNO4","DGFC diesel bunk","Hebbal toll, Near, PB road, Hunasekatte","14.3718622","76.1168312"
"ChIJ7ZtPhlkRujsR8PHJVxTcaqg","Hindustan Petroleum Corporation Limited","Survey No 33, 4 Bharamasagara, Chitradurga","14.371551","76.1871286"
"ChIJk6p6LDcRujsR_Qoa31IQWIw","Bharath Petrol Pump","95CQ+P2C, Bharmasagara","14.3718245","76.1875101"
"ChIJvTzVnDoRujsRFr3VmEcowPM","IndianOil","Bharmasagara","14.3754401","76.1899991"
"ChIJCxM2OgAXujsRRFge5eBQNio","DGFC diesel bunk","Hebbalu Toll Plaza, Madras Bombay Trunk Road","14.3755557","76.1066707"
"ChIJx6TjoGYSujsRcYf75sWTBhg","Venkateshwara Petrol Bunk Lakshmi Agencies","8753+CCV, Kalkunte","14.3086082","76.25353930000001"
"ChIJYQJwlvATujsReKUGmqBInTM","Hindustan Petroleum Corporation Limited","Ground Floor, Exit to Sirigere Cross, Kalkunte","14.307252","76.253759"
"ChIJ_y-Z2rQMujsRbl33ntSA-ng","Bharath Petrol Pump","786V+VHP, Iyyanahalli","14.2622195","76.3439636"
"ChIJxWvD8zVzujsRfcROXBktOpc","Bharat Petroleum, Petrol Pump -Maheswar Service Station","CHIKKAGONDANAHALLI, Chitradurga","14.2590564","76.3515524"
"ChIJqXYtx84MujsRrtqvFkEqjEo","Bharat Petroleum - Chandra Kiran Fuel Station","India","14.268326","76.334045"
"ChIJcVveMqF0ujsRPPUJXFcryaQ","IndianOil","Lock No 154 NH 4, PB Road, Govinahalu, Chitradurga","14.2521303","76.3637044"
"ChIJLXrsMWNzujsR72Bo591KdJc","Bharat Petroleum, Petrol Pump -Sri Ujjaini Siddeshwara Agencies","SIDDAPURA, Chitradurga","14.2191554","76.3495484"
"ChIJ7dI3Hwp1ujsRZIeXr1CAKxU","IndianOil","near Chitradurga, Sy No 61/3, Lock No 157 Chitradurga Challakere Rd, near Chitradurga, College Road, Madakaripura","14.2224036","76.4275001"
"ChIJa_9_Pap1ujsRZA3Gws6CHd4","HP Neeladri filling station","Maniyur, Chitradurga","14.2186361","76.4148246"
"ChIJ6b5xc7x1ujsRogZioNw2-vI","IndianOil","Lock No 175, NH 4, College Road, Chitradurga","14.2055031","76.4278971"
"ChIJk0nC9Pt0ujsRBFVPaL54XgA","IndianOil","L No 153, Khatha, No 2363, College Road, Venkateshpura, Chitradurga","14.2264645","76.40393259999999"
"ChIJYw6bwZB1ujsRfkDmmbUEJho","Bharat Petroleum Petrol Pump , SRI MARUTHI FILLING STATION","Madakaripura","14.2250568","76.4373481"
"ChIJs_bEGDB1ujsRgzpynEdIJsc","Sri Manjunatha Fuels and service Station","Essar Oil Ltd, Gonur","14.2540992","76.421737"
"ChIJVdl0xSx1ujsRwrhD5UUukPk","Hindustan Petroleum Corporation Limited","Ground Floor, near Challakere Road, Challakere - Chitradurga Road, Chitradurga","14.2214324","76.4254107"
"ChIJr23_4Xl1ujsRASjgTOVSa9U","Shell Petrol Pump","Taluk, Rd, Chitradurga","14.2207682","76.4235324"
"ChIJjeLy-ad1ujsR2peBPgsApFY","Hulekunteswara Agencies (Aegis Autogas)","State Highway 48, Chitradurga","14.2202364","76.4222395"
"ChIJk_o_Ap2fsDsRlDtKv9Bx5ro","DEF AD BLUE","DEF, AD, Uriya, Chitradurga","14.2227458","76.4593818"
"ChIJWZY0HwN1ujsRH1DhOOYqloA","BP Petrol Pump and CNG M.S.Narayana Setty and Sons","National Highway 4, Bypass Road, Bank Colony, Chitradurga","14.2298846","76.4133567"
"ChIJycKbYSl1ujsRKnbBgFuUntI","Nayara petrol bunk","nayara Energy Limited, Vaishnavi agencies, Challakere Road, Chitradurga","14.2179455","76.4175058"
"ChIJQXgX9al1ujsRF8Mg_pPh29M","IndianOil","Lock No 147, PB Road, NH 4, KP West, Chitradurga","14.2187261","76.4160472"
"ChIJLx3UOFN1ujsRzTlcuMB_sIA","ESSAY PETROLEUM AUTO LPG GAS BUNK","Challakere Road, Chitradurga","14.2185428","76.4161021"
"ChIJk5B1cFd1ujsRY5UMMIub31Q","Hindustan Petroleum Corporation Limited","Khata No 11759, Sy No 78/4C2, Hobli, Kelagote, Chitradurga","14.217701","76.4156479"
"ChIJnRpjn_90ujsRD60DZFcgI5A","M Vivekanandaiah & Sons - Bharath Petroleum Dealers","Opposite Government hospital, B D Road, Chitradurga","14.2210145","76.4077796"
"ChIJkbKjRk11ujsRY6zK7bAhp70","IndianOil","Lock No 152 VP Ext Main Road, Chitradurga, College Road, Chitradurga","14.2290625","76.4038382"
"ChIJP6PoXLd1ujsRzi7pFMk80E4","Bharat Petroleum, Petrol Pump -W Srinivas Rao & Sons","opp. District Government Hospital, CK Pura, Chitradurga","14.2211256","76.407422"
"ChIJadumXgB1ujsRAAsENz6xcco","USK Auto gas","6CH2+33F, Channabasaveshwara Temple Road, Vijayanagar, Chitradurga","14.2276935","76.40016059999999"
"ChIJ1RJ2egB1ujsRg7-B7Yk-ZqE","cng","69GX+26M, Chitradurga","14.2250932","76.3980464"
"ChIJvVFsQLicsDsRQXJsqk9980g","Hindustan Petroleum Corporation Limited","Ground Floor, PB Road, Hiriyur, Aimangala","14.102901","76.527271"
"ChIJsxhBJv6csDsRLiA_0C7v9ek","IndianOil","Survey No 20/4, Lock No 387, NH 4, Bangalore Poona Road, Burujanaroppa","14.128888","76.5048801"
"ChIJq2JadSiDsDsR81Y4Q9tUNbM","Hindustan Petroleum Corporation Limited","Ground Floor, NH 48, Aimangala","14.087138","76.538729"
"ChIJpW_QHPudsDsRGhQDlULAxrc","ROAD BOSS TRUCK STOP- IndianOil Petrol Pump (24 Hrs)","near Chitradurga, IndianOil Outlet, NH 48, 185KM LHS, Bangalore, near Chitradurga, Pune - Bengaluru Highway, Palavanahalli Village","14.1380581","76.4943539"
"ChIJudOKNwqFsDsRhcU99UvGxXk","Hindustan Petroleum Corporation Limited","Ground Floor, near Hotel Athithya, Hiriyur","14.021329","76.581521"
"ChIJacYiWj-HsDsRNoD6pvu0_dE","Shankar Fuels MRPL Hi-Q","1023, National Highway 48, Metikurke","14.0019259","76.5878383"
"ChIJm8CfcBKHsDsRZjGXfSCdn4M","Bharat petroleum Hiriyur (Veerabhadreshwara fuel)","NH 48, Hiriyur, to, Chitradurga road, Metikurke","13.9973361","76.5884322"
"ChIJtQL4DA-GsDsR_emIgz3dNBk","IndianOil","Lock No 166, Sy No 31/8P1, New No 31/9, Hiriyur - Challakere Road","13.9967822","76.6283289"
"ChIJT5NR4-mHsDsRo1Jgy7ByudY","Hindustan Petroleum Corporation Limited","Ground Floor, NH 4, Hiriyur","13.936197","76.62455299999999"
"ChIJnUF1ObZjsDsRZqqMVV7YSW0","NAGARAJA PETROL STATION AJAYKUMAR T.","No 1st Main Road Bengalore To Pune, Nh4, Hiriyur","13.9145967","76.657934"
"ChIJRS6adgBjsDsRmlkZn0HP4Ks","IndianOil","Survey No 15/6, Hiriyur Bangalore Road, Adivala","13.9154779","76.65739909999999"
"ChIJFwgRZ7uHsDsR74HCnw_taDo","IndianOil (Shri Mythri Agency)","opp. Balija Bhavana, NH48, Hiriyur","13.9245567","76.6377736"
"ChIJZ17saD-HsDsR2khMFxLw6CI","BPCL PETROL PUMP (TULAJA FUELS)","WJGM+V6F, National Highway 48, Hiriyur Rural","13.9271898","76.6330375"
"ChIJl59UcABjsDsRjNoVV5mp-eo","Sri gowri fuiling station","Gowri fuling station, Hiriyur","13.88001","76.69157140000002"
"ChIJI1wVO2JhsDsRStxg3-M50qA","Sri Vijaya Sarathi Petrol Pump","RPRM+JHM, Anesidri","13.84171","76.734016"
"ChIJfSou1tZhsDsR-0m_xKyorW4","Hindustan Petroleum Corporation Limited","Ground Floor, PB Road, Hiriyur, Javagondnahalli","13.8411033","76.73380829999999"
"ChIJIfO6EwBhsDsRg2BjhYYec6E","FOUR BROTHER FILLING STATION","RPQQ+RHH, Javagondnahalli","13.840371","76.739682"
"ChIJOYCeDQBhsDsRuuarLM0dJfM","NAYARA ENERGY","RPQQ+RHH, Javagondnahalli","13.840371","76.739682"
"ChIJgdXpJgBhsDsRYUAXxXFp1TY","PS FUELS STATION","RPPQ+Q2, Javagondnahalli","13.836921","76.73750849999999"
"ChIJjQNRKp9hsDsR5nQg_Hzh44Y","INDANE GAS DELIVERY MAN","RPQV+7R4, Chitradurga","13.8381375","76.74457810000001"
"ChIJIQboIgBjsDsRaGhcGDYhbMU","Petrol pump","VP93+XR4, Bagganadu","13.8696524","76.7045105"
"ChIJ8y8eTQ1jsDsRNCo0_0SY0Y8","Shree Surya Sutha BPCL bunk","Karnataka, Sy.No. 49/5 Bagganadu Village NH 4 K.R. Halli Gate J.G Halli, Hobli, Hiriyur Taluk Chitradurga Dt, Karnataka, Pin: 577511","13.8744815","76.6998345"
"ChIJpf3olCNdsDsRwP_BvAD8CdI","IndianOil","Ground Floor, near anjaniya swami temple, NH 4, Mangangi Thanda","13.7704701","76.8558604"
"ChIJr_xPOwBnsDsRriaH2JCmcdo","DEF Adblue Filling Station","QRQ7+953, Sira","13.7883815","76.812917"
"ChIJHe7NyJhnsDsRZWF-ouGifNY","Yashoda fuel station Nayara Energy","Tavarekere, Survey No. 162/*/3 (NH 48) Village, Tavarekere Village, Gowdagere Hobli,Sira Taluka of Tumkur District Sira","13.7896581","76.8100846"
"ChIJxyCNawBnsDsRoeNTcYK9CwY","Nayar energy Yashoda f","QRQ6+V49, Hosur","13.7897121","76.8095973"
"ChIJ1TRbAc9dsDsRjp0zIiAN3Pc","Shell Petrol Pump","NH Service Road, Mangangi Thanda","13.7750367","76.8384566"
"ChIJ__nyRABdsDsR5Wnho_kd_Us","Jio-bp","Survey No 109/3 & 109/4, NH 48, Sira Bypass, Sira, Panjiganahally","13.773718","76.841338"
"ChIJ--9s5QxnsDsRifx2Qav_mrY","IndianOil","Survey No 697, Hissa No, 657 Taverekere, Sira, Dyagerahally","13.7951649","76.8009299"
"ChIJrarGB0tDsDsRPuMKFZUrjM4","Hindustan Petroleum Corporation Limited","Ground Floor, Sira - Agali Road, Tumkur","13.7445228","76.8986935"
"ChIJOTBGA0tDsDsRjmQwyejeWcw","Bharath Petrol Bunk","NH4, Tumkur-Sira Road, Rangappanapalya, Sira","13.7569656","76.8998946"
"ChIJrcRdC4FDsDsR9YjygUy5Hh0","PRABHU ENTERPRISES Indane Gas Distributors","PW97+QM, Gummanahally","13.719428","76.9141976"
"ChIJv_ymu1tDsDsRXQXpjv-Neyc","NAYARA","India","13.7326208","76.9105026"
"ChIJk1npHQBDsDsR80RyqK9znUU","Hongirana fuel station","PW87+6GC, Gummanahally","13.716103","76.913726"
"ChIJedUahxNDsDsR0EV4ucKcxvs","Hindustan Petroleum Corporation Limited","Ground Floor, Tumkur-Sira Road, Sira","13.7334217","76.9101716"
"ChIJgSoG1BhDsDsRNVUAcwhWFas","Hindustan Petroleum Corporation Limited","Survey No 137/2, Muddigere","13.7252852","76.8878649"
"ChIJJ2MgABVDsDsRnbbx8rAdr4A","Reliance Petroleum","RELIANCE PETROL BUNK,SH-58 SIT NO 173/P NEAR AYYAPPA SWAMY TEMPLE,VILLAGE: MUDIGEREKAVAL,BUKKAAPATANA, Road, Sira","13.7373398","76.8937789"
"ChIJ1V4j5n5DsDsRTxEePpr-5dU","BP COCO bunk","India","13.7058195","76.9141238"
"ChIJIacfnBhDsDsRFsdHxjm3tUo","COCO Bharat Petroleum, BP SIRA MAFAH","SIRA II, TUMKUR","13.7061012","76.91495060000001"
"ChIJQ0yqaH9DsDsRrq0bZ2yqzls","Bhagawan Sri Balaji fuels- Indianoil","Ground Floor, NH 4, Tumkur-Sira Road, Yemmarahally, Bandakunte","13.7034435","76.9136761"
"ChIJ7bE2OABDsDsRpKI_za0OF0Y","Sira bharath company petrol pump","PVWX+354, Sira","13.7451493","76.89796620000001"
"ChIJ10x3NaBdsDsRHWH7VFnCSzM","Venkatadri fuels","survey number 510, near Benche, gate, Sira Rural","13.7509468","76.9153281"
"ChIJke76rXBdsDsRIAfEIB8Ov0w","Shree nidhi petroleum BPCL","Keshav Nagar, Sira","13.7509915","76.88668179999999"
"ChIJYesSR7dcsDsRayNb_CiaGKA","IndianOil","1097/983 1095/981/170 1096/982/171, Sira - Amarapuram Road, Kallu Kote","13.7573161","76.90004859999999"
"ChIJ4T_5SABdsDsR9Lwm16OYD1E","Hindustan Petroleum Corporation Limited","No 91/2 Kalukote, NH 4, Bangalore, Pune - Bengaluru Highway, Sira","13.754146","76.880586"
"ChIJ3brMYABHsDsRlNfpn5rO0HM","NAYARA - Sri MaradiRanganathaSwamy Fuel Station. Puna-Bangalore NH-4 Highway service Road.","JWMR+C6V, Maralappanahally","13.6327085","76.94076849999999"
"ChIJOaTVcABHsDsRmngg7RA_wcA","Indian oil petrol pump","JX35+9RM, Karejavanahally","13.6034564","76.9595329"
"ChIJi3ykAy5HsDsR3cbtdRnfqeQ","SLN fuel station, Bharat petroleum","JW69+38, Lakkanahally","13.6104375","76.9181107"
"ChIJDUBbVwBBsDsRNx8kurJuSSc","KRISHI FUEL STATION","Kallembella","13.5944012","76.9120609"
"ChIJd3KZXQA5sDsRBPRg6Qj-KQc","Adblue DEF Shop","GXQW+2X, Saluparahalli","13.537518","76.997391"
"ChIJFZ20_JM5sDsRjKhl3NYnukg","यूरिया पंप","GXQW+2X, Saluparahalli","13.5375625","76.99743749999999"
"ChIJqQDwNbo3sDsR2-YBTJVUHd8","IndianOil","Plot No 159, Vasanthanarasapura","13.5040002","77.026523"
"ChIJHQwgEkI3sDsRh3VB2M9KUCc","Straton","India","13.5037173","77.0265788"
"ChIJj2S0WAA3sDsRhz5ottY3Kh4","Honnaganga petroleum (IOCL)","F2V8+F7F, Devarahalli","13.4936758","77.0156639"
"ChIJ_VsUPMQwsDsRBaheD95IPYo","IndianOil","Ground Floor, NH 4, Nelahalu, Brahmasandra, Giriyanahalli","13.492157","77.01667900000001"
"ChIJs-1gECI3sDsR0vm6QcKdrbI","Deepthi Petroleum- Bharat petroleum","F2PG+HQ5, Service Road, Nagenahalli","13.4863771","77.0269915"
"ChIJe9XtKu8xsDsRLH_XGLAgCuc","Hindustan Petroleum Corporation Limited","Survey No 180/2, NH 4, Tumkur-Sira Road, Oorukere","13.4083434","77.0853293"
"ChIJg2iA_tAxsDsR_4_2JoDfSbI","Bharat Petroleum, Petrol Pump -Vinayaka Fuel Station","ANTHRASANA HALLI VILLAGE, Tumakuru","13.4216706","77.0732656"
"ChIJeytcM1oxsDsRjeoXxj_Z5ns","IndianOil","Survey No 1, Khatha No 16/16, Kora, Hobli, Vasanthanarasapura","13.4673754","77.0403303"
"ChIJV6-1RcQwsDsR8NGNa28eA74","Hindustan Petroleum Corporation Limited","Sy No 19/4 Kora, Hobli, Vasanthanarasapura","13.4681102","77.0403485"
"ChIJCQDC9OoxsDsRaQYDYHzxGoo","Bharat petroleum Padmashree fuel park petrol Bunk","Vasanthanarasapura,Pune-Sira highway sira NH4,Near VRL hotel,Vasanthanarasapura, industrial area, Tumakuru","13.4713268","77.0369051"
"ChIJ9Ztw8kwssDsRpfRLA7yGM-U","IndianOil","Ground Floor, Belagumba, Tumakuru","13.3489008","77.1340063"
"ChIJqbcQky4ssDsRZL-A5ypU37g","Bharat Petroleum, Petrol Pump -Sree Shiva Shankari Fuels","Kotitopu, Tumakuru","13.3433452","77.1101876"
"ChIJ4___70MssDsR6wAzr4RyUu4","BG SHIVAPRAKASH MIRJI PETROL BUNK BHARAT PETROLEUM","NH 206, Batawadi, Tumakuru","13.328381","77.1307186"
"ChIJJcIh-tUtsDsRFVdWIkvq6OI","IndianOil","near Venkateshwara Engineering Works, Ground Floor Sira Road,Arakere, near Venkateshwara Engineering Works, Tumakuru","13.354818","77.102852"
"ChIJIbvXDsMtsDsRO-aunvvP2WA","Bharat Petroleum CNG gas","9498+RH9, Satyamangala, Tumakuru","13.3695353","77.11647839999999"
"ChIJWWWu29ctsDsRDQfyTn8faXg","M/s. Shivaganesh Fuels","9453+R39, Sira Road, Tumakuru","13.3595317","77.10274299999999"
"ChIJOxOJfoYusDsRPMpGjNYqaa4","IndianOil","Ground Floor, opposite Maruthi Theatre, Bangalore - Honnavar Highway, Barline, Tumakuru","13.344106","77.093693"
"ChIJf5oq75susDsRDzvIMYa590Y","Bharat Petrol Bunk apoorva service station","83MW+96X, Tumkur Main Road, Sadashivanagar, Tumakuru","13.333492","77.09561169999999"
"ChIJuzPXW3wssDsRMz3a3V-AAjw","Hindustan Petroleum Corporation Limited","Ground Floor, Siddaganga Mata Road, Math, Kyathasandra","13.3150517","77.14487240000001"
"ChIJW7BRopEusDsRyVYgBCxHjU4","Bharat Petroleum - Rajnish Fuel Station","83PP+5PG, Bypass Rd, Ring Road, Veersagar, Near Dhanah Palace, Sadashivanagar, Tumakuru","13.3354346","77.0868131"
"ChIJB3eHoCktsDsRH9bOdwM4RqA","Hp petrol bunk","Survey No 266, 3 266/4 & 266/5, Belagumba Road, Tumakuru","13.346529","77.125619"
"ChIJB1uSZjUssDsRRRcpFTbeBuc","SreeRanga Gas Godown,Ganeshnagar","84XG+P2R, Belagumba, Tumakuru","13.3493603","77.1250187"
"ChIJbaIhXFkrsDsRaRLmcUMkTDc","TIWARI HIGHWAY FUELS","Survey No 66/1, Chikkahalli, NH 48, Tumakuru","13.3497842","77.124517"
"ChIJxXCh_DQtsDsRB4kExEuD-Yk","Hindustan Petroleum Corporation Limited","Ground Floor, Kasaba, Tumakuru","13.3286208","77.1220158"
"ChIJP5h3lpstsDsRYp6Iu_EvlUQ","SHIVDEV PETROLEUMS","SS Puram Main Road, Entrance, Tumakuru","13.3338142","77.10955659999999"
"ChIJNWPR5OQtsDsR4egjT_OXbBg","SIPANI_TotalEnergies - Tumkur","84Q4+9CG, Ward No. 18, Tumkur, Tumakuru","13.338444","77.10606539999999"
"ChIJkRFCn84tsDsRUnAged0EnJg","Go gas","84FM+MV8, Chandana Complex, Tumakuru","13.323877","77.13478409999999"
"ChIJS6_QJyYssDsRpcTkBfv3abQ","IndianOil","Ground Floor, Kariappa Road, KR Extn, Barline, Tumkur, Tumakuru","13.3387044","77.1037786"
"ChIJY0fQowktsDsR_a9czu8jN-I","Shell petrol bunk","near Kodi Basavanna Temple, State Highway 33, near Kodi Basavanna Temple, Sira Road, Tumakuru","13.3506494","77.1032098"
"ChIJ0_DuZNUtsDsRMfh1Xo_Jbh4","IndianOil","TUDA Layout, Tumakuru","13.351923","77.1029701"
"ChIJ91JWURLVsTsRn_MuW05V-B4","Hindustan Petroleum Corporation Limited","Sy No 14 Nelamangala, Sompura, Nijagal","13.2466009","77.2261631"
"ChIJFaTCBAArsDsROEzNKXQpSuk","𝗧𝗶𝘄𝗮𝗿𝗶 𝗛𝗶𝗴𝗵𝘄𝗮𝘆 𝗙𝘂𝗲𝗹𝘀 , indian oil","75GV+39X, Tumakuru","13.2752301","77.193499"
"ChIJDyk1jIvvzjsRhuBipwlk0jM","IndianOil","Survey No 128, 2 Gandhinagar, Railway Station, opposite Hirehalli, Tumakuru","13.2800209","77.1872144"
"ChIJjaPzR_TVsTsRIG5kkhVB4SA","AJITH FUELS","7674+7C9, Hale Nijagal","13.2631606","77.2060977"
"ChIJU-2omDMtmTkRniVw60p1vD8","IndianOil","Survey No 59/2A4 & 59/2A5 Nandihalli, hubli, Urdigere","13.2631097","77.2064572"
"ChIJLetPlx_VsTsRDkYyEkC-JJo","Bharat Petroleum S R S H Fuels Station","30/6,30/7,Halenijagal Dabbaspete NH4 Tumkur Road, Rural, Bengaluru","13.2620794","77.20738349999999"
"ChIJIweVKgDVsTsRyqLE3NG_exA","Good will fuel station Indian oil","7665+FF6, Hale Nijagal","13.2611589","77.2086485"
"ChIJ1dgWZwDVsTsRSbeMiIuxUpQ","SLN FUELS, Nelamangala","Hale Nijagal","13.2598125","77.2093125"
"ChIJm_v8dyPVsTsR9Bk53orkqUg","Indian Oil Petrol Bunk","Hale Nijagal","13.256471","77.2125276"
"ChIJGSjMa0vVsTsRiorPIFo8mgs","Bharat Petroleum, Petrol Pump -Sannidhi Service Station","Hale Nijagal","13.2564764","77.2138916"
"ChIJK9L7XwDVsTsRo70mlGZtTkQ","Reliance Petrol Pump Parking","66XF+JCW, Nijagal","13.2496249","77.2240162"
"ChIJo6jZdwzVsTsRFKk8QLbb-RE","IndianOil","Old NH 4 Bangalore Pune, Highway, Dobbaspet","13.2448857","77.2301545"
"ChIJt1FeOA3VsTsRZUjAKcWsZIM","IndianOil","Sy No 6, Nijagal, Tumkur Road, Bangalore","13.2441437","77.230367"
"ChIJr6XcZnIqrjsRl9sJnZOBigA","INDIAN OIL PETROL PUMP - COMCO NHAI YEDEHALLI","Yedehalli-villgae, Sompura Hobli Nelamangala BLR, Bengaluru","13.2108624","77.2581916"
"ChIJEXCBTAArrjsRmW5ziI1Kh18","Shri Radhakrishna Fuel Park (ಶ್ರೀ ರಾಧಾಕೃಷ್ಣ ಫ್ಯೂಲ್ ಪಾರ್ಕ್)","6765+7RJ, Nelamangala Town","13.2107133","77.2595243"
"ChIJvQHzwDsrrjsRm4fWhAbnb2s","Hindustan Petroleum Corporation Limited","near Bengaluru, Survey No 43/1 to 43/7 & 44/4 NH 48, Sompura, near Bengaluru, Tumkur Road, Yedehalli","13.2108086","77.25875099999999"
"ChIJoTnnKQArrjsRtxJwF4yYZCQ","IndianOil","No 44/1/3 41 & 43/1/7, Nelamangala Banglore Road, Yedahalli, Bengaluru","13.210918","77.2581372"
"ChIJAaeyA3IqrjsR2NG0ueNo1IM","IP","India","13.2111772","77.2579403"
"ChIJV1jw6hQqrjsRV8OPum7E3gs","IndianOil","Sy No 14/7, Old Sy No 14/4, Billinakote Sompura, Arebommanahalli","13.2043468","77.2648446"
"ChIJ6Vvb7BQqrjsRyX2USJNpV4Q","Nayara fuel station","Kengalkempohalli","13.2038783","77.2651254"
"ChIJc443VwArrjsR0psKVfSqFek","Nayara Petrol Bunk (ನಯಾರ ಪೆಟ್ರೋಲ್ ಬಂಕ್)","6793+W58, Nelamangala Town","13.219777","77.2529395"
"ChIJ_wLuWDsqrjsR_fzwivM8vAY","S. M. Petroleum","57VF+QQM, Billanakote","13.1944563","77.2744087"
"ChIJrY3aXQkrrjsRcfOHAHJSBo4","VRL Diesel pump stop","57VF+8M4","13.1932521","77.27420959999999"
"ChIJB7s6iHLVsTsR80pajKewm3s","Hindustan Petroleum Corporation Limited","Ground Floor, NH 48, Sompura","13.224372","77.243876"
"ChIJkQmMzd_VsTsR5t_LeN9WgKU","IndianOil","P No AM11, Sy No 182 & 183 1st Stage, Nelamangala, Area, Sompura","13.2345794","77.2682696"
"ChIJsanKUDorrjsRWqHutFktaiQ","BVG Fuelling Point, BPCL","25/8, Thyamagondlu Village & Hobli, Nelamangala, Taluk, INDUSTRIAL AREA, Dobbaspet","13.2222324","77.28590009999999"
"ChIJn-52mCHVsTsRKTSPFvOZdzY","Bharat Petroleum, Petrol Pump -S M Petroleum Company","DOBOSPET, Tumkur Road, BANGALORE","13.2289144","77.24109260000002"
"ChIJHQeTpf4prjsRlUrjMp-1w2w","AZEEZ FUELS","AZEEZ FUELS DABBASPET ROAD,, Thyamagondlu","13.2189917","77.2910516"
"ChIJ59Alu7wprjsRYdRbzLMSk6s","IndianOil","Survey No 35/3 Thymagondlu, Nelamangala, Doddabele","13.2192949","77.2911925"
"ChIJuVmSKrArrjsRctczKOhBbVE","IndianOil","Survey No 46 Bargenehalli, Nelamangala, Arebommanahalli","13.1887453","77.2354577"
"ChIJx2IiVPcqrjsRMCobcBrJnEk","Indian Oil Petrol Bunk","No.46, SH 3, Kudur - Shivagange Road, Bargenahalli","13.187182","77.2350934"
"ChIJ9WZLGTwprjsRTOwIXukJ-uY","G J FUEL STATION","Sy No 268/1 (1913), COLLEGE ROAD,THYAMAGONDLU NELAMANGALA TALUK,BANGALORE RURAL DIST, Bengaluru","13.2167058","77.3000526"
"ChIJdfWhCfsprjsRMy-YZDJ6Pno","Bharat Petroleum BP- Nelamangala COCO","57JQ+3PQ, NH-4, Kuluvanahalli","13.1802232","77.289351"
"ChIJr7_-zHQlrjsRKO0l91UhiC8","Hindustan Petroleum Corporation Limited","Survey No 166, NH 48, Nelamangala Road, Arasinakunte","13.089602","77.4010191"
"ChIJ8YFsP48vrjsRzjYOaEgsQC0","Hindustan Petroleum Corporation Limited","Gr Floor, Nelamangala, NH 75, Hassan Rd, Kasaba, Mallarabanavadi","13.0756445","77.36569500000002"
"ChIJa4DTxmklrjsRY1_ghmrc7lw","NAYARA FUEL STATION (SHREE SIDDAGANGA SERVICE STATION)","No 109/2, Mallapura, Kasaba, Hobli, Nelamangala Town","13.0711122","77.3938324"
"ChIJJ3CLzBUlrjsRgN-uSnB4xR0","Bharat Petroleum, Petrol Pump -Sushma Service Station","VISWESAPURA, BANGALORE RUR","13.1040065","77.3816264"
