place_id,name,address,latitude,longitude
"ChIJbY7NwMCmyzsRWp8wD2TDLD8","Hindustan Petroleum Corporation Limited","Survey No 112/B, Bongluru Cross Road, SH19, Hyderabad - Nagarjuna Sagar Road, Ibrahimpatnam","17.2244978","78.5940636"
"ChIJV-LSnMWnyzsRgbhk6wKTLTs","IndianOil","Survey No 246/A, Mangalpalle","17.2134108","78.6097115"
"ChIJddUKh96nyzsRtWrXVO6eka0","Bharat Petroleum Petrol Pump , SAI INDHANAM (ADHOC)","SY.NO.222/AA, SAGAR ROADBESIDE SRI INDU ENGG COLLEGE","17.213313","78.60970619999999"
"ChIJp8m2WhunyzsR34m_PruKCQI","Hindustan Petroleum Corporation Limited","Survey No 54, Sri Indu college of engineering, SH 19, Nagarjuna Sagar Road, Sheriguda","17.2138429","78.61118549999999"
"ChIJl-OjjDmnyzsRJimjtgPmPxU","IndianOil","Survey No 214 & 215 Sheriguda, Ibrahimpatnam, Adibatla","17.21094009999999","78.61666009999999"
"ChIJCT0LcC2nyzsRxyKIWps99YI","Bharat Petroleum Petrol Pump , YCSR FILLING STATION","near Y CONVENTION HALL (AFTER ORR, Nagarjuna Sagar Road","17.2247388","78.59482870000001"
"ChIJo4hFev2nyzsRS4siHYVAsZE","SAI INDHANAM","Patelguda Road, Manneguda","17.2201771","78.58578399999999"
"ChIJM9jD316nyzsRVgRWqmKLBNA","Hindustan Petroleum Corporation Limited","near Bongloor, Survey No 123/E Mangalpally Patelguda Road, near Bongloor, Cross Road, Ibrahimpatnam","17.2325101","78.589147"
"ChIJychN8aKnyzsRdVzxT4W7lbU","Hindustan Petroleum Corporation Limited","near Bongloor, Survey No 123/E Mangalpally Patelguda Road, near Bongloor, Cross Road, Ibrahimpatnam","17.2325101","78.589147"
"ChIJqZs-ctKnyzsRUFid-yj6GzA","Hindustan Petroleum Corporation Limited","Survey No 217, Koheda Road, Ramdas Pally","17.240123","78.612236"
"ChIJ180_A4ShyzsRHuSDc05izVo","Rev R P Indian Oil Petrol Filling Station","6HXP+R5G, Hyderabad - Nagarjuna Sagar Road, Manneguda","17.2496692","78.5856258"
"ChIJuVroWi-hyzsR1AiZbxe2CL0","S Sudeep","Hyderabad - Nagarjuna Sagar Road, Manneguda","17.2496433","78.5853348"
"ChIJ977gMgChyzsRFHK6UV7PoOk","Sai Baba Filling Station Manneguda","7H2P+P95, Pagoda Plaza Road, Manneguda","17.250909","78.58632999999999"
"ChIJmYGR_i2nyzsRZRBHtd_oT7A","Hindustan Petroleum Corporation Limited","D No, 7/70/1 SH 19, Nagarjuna Sagar Road, Ibrahimpatnam","17.194308","78.6443718"
"ChIJOT5rK0qhyzsR0aX3I_ZakqE","Bharath Petrol Bunk","opposite RTA IBRAHIMPATNAM, mannegud petrol bunk, opposite RTA IBRAHIMPATNAM","17.2529419","78.5860878"
