place_id,name,address,latitude,longitude
"ChIJVz1OBXS93jsRLLmZFTA7OVU","Jammu punjab himachal dhaba","Devarpada, Near, NH3 Road, Malegaon","20.6324623","74.6481711"
"ChIJsR6VxzW93jsRLGRz2bpErKg","Bhalerao & Sons Petroleum","Malegaon Dhule road Malegaon, Devarpada","20.6262073","74.6408412"
"ChIJ_xkmely93jsR47c_DY1MQqU","Hindustan Petroleum Corporation Limited","Ground Floor, near Saikar Dhaba, NH 3, Dhule - Malegaon Road, Deverpada, Malegaon","20.623288","74.638165"
"ChIJ5V6LkcK93jsR5t3mssJgbKg","Vinayak & om sai petroleum dewarpada Malegaon","Devarpada","20.6230765","74.6379754"
"ChIJ3_LNPw683jsRrq1jSnAsXK4","BP Petrol Pump - Krishna Auto, Zodge","LHS NH3, to, Agra - Mumbai Highway, Mumbai","20.6694891","74.6765382"
"ChIJgzJe9IW93jsRk9ztf6JMCos","Bharat Petroleum Petrol Pump , GILL PETROLEUM","Chikhalhol","20.6178245","74.6298748"
"ChIJn_PG5FC93jsRaRGWwqH3yrg","IndianOil Petrol Pump (Sayane)","Gat No 103/2 Malegaon, Kausar, Sayane Bk","20.594688","74.6008464"
"ChIJOzVO0nuZ3jsR9UpotlswwkQ","IndianOil Petrol Pump (Sayane Budrak)","Gut No 7/2, Chinchgavan Chalisgaon Patha Road, Budrak, Sayane Bk","20.5784956","74.5727445"
"ChIJ4Qb1WRyY3jsRqXcFDvhMpK4","LPG Auto Gas","HHHH+V7W, Nashik","20.5797264","74.578192"
"ChIJi5q5uCiZ3jsR8Bxc4dx8_BE","RAGHAV PETROLEUM","Chalisgaon Fata, malega, Sayane Bk","20.579393","74.5803152"
"ChIJZeu87xyY3jsRhwQgBkyQ628","Hindustan Petroleum Corporation Limited","Gut No, 438/2, Sayane Bk","20.579437","74.580409"
"ChIJ6S_qQQCZ3jsRmhECe6Naklk","My Eco Energy Indizel Pump","HP Pump, near Malegaon - Chalisagaon Road, Sayane Bk","20.5773597","74.58081349999999"
"ChIJiZdOPACZ3jsRZRAs9D0iYTc","Malegaon By Pass","HHF7+7CX, Agra - Mumbai Highway, Daregaon","20.5732447","74.5636071"
"ChIJw1HWiiSY3jsR7tp4rlfCzzY","Bharat Petroleum","DAREGAON, TAL: MALEGAON, NASIK","20.5731521","74.5625233"
"ChIJgRIwsWqZ3jsR6izxedK5F2k","Nayara - A R Petroleum","Gut No 248 , Daregaon National Highway No 03 Near Star Hotel, Malegaon","20.5674353","74.56313109999999"
"ChIJrdEBSHCZ3jsRol99DdTEsKU","IndianOil","Ground Floor, Mumbai Agra Hwy Sayne, Malegaon, NH 3, Chinchagavhan","20.5834669","74.58800540000001"
"ChIJGU-YiEeZ3jsRW5vzdMWYrwU","Coco Malegaon Adhoc Shrivandan Service Station","Shop No 01 Malegaon Dhule Highway Near Hotel Sadapurna Sayne, Malegaon","20.5839917","74.5879425"
"ChIJT3bSbP-X3jsR-Oaq3VMZfbQ","Hindustan Petroleum Corporation Limited","Gut No 82/2/1A/1 Mumbai Agra Road, NH 3, Lonwade Road, Malegaon","20.5858769","74.58930389999999"
"ChIJuXMmWQCZ3jsRULhY9I-sGPo","Hindustan Petroleum Corporation Limited","Ground Floor, Daregaon","20.562267","74.564139"
"ChIJY797BduZ3jsR_UNOm243tB8","Nayara - Quraish Petroleum","Gut No 159/1,2, opp. Zariwala Fuel Station, NH03, Shahi Golden Hotel Road, Daregaon","20.561924","74.5647582"
"ChIJa2e8EgeY3jsRZYRgwR2EnLs","Indian Oil Petrol Pump","HHGR+JMV, Sayane Bk","20.5766227","74.5916684"
"ChIJV4bV5TOY3jsRcGayQ9Aqg08","Hindustan Petroleum Corporation Limited","S No 188/2/2 Malegaon Dhulia Road, Old Agra Road, Malegaon","20.566119","74.553328"
"ChIJifYz-JiZ3jsRqMPAISgd3ks","Bharat Petroleum, Petrol Pump -Malegaon Police","TAL:, Malegaon","20.5717175","74.547737"
"ChIJGXW3kwyZ3jsRGp2tauM17oc","Hindustan Petroleum Corporation Limited","Ground Floor, NH 3, Daregaon","20.552181","74.566102"
"ChIJY7NVHK6Z3jsRAiNiaNJjQIo","NAYARA - M.G PETROLEUM","S. No. 71, Plot No. 82 & 83 Jafar Nagar, Old Agra Road, Malegaon","20.5590522","74.5454432"
"ChIJO1Mt53uZ3jsRVV4kwYvhirQ","PETROL PUMP","GHW4+V73, Malegaon","20.546686","74.5552199"
"ChIJ03GhECGa3jsRE_duh1Vc0Hk","Hindustan Petroleum Corporation Limited","Survey No 91, 4A, Malegaon - Satana Road, Square, Soygaon, Malegaon","20.548862","74.495731"
"ChIJu1vq_Pyb3jsRKCfVxkkiVXI","Gajanan Bharat Petroleum (BPCL)","PATNE","20.5218639","74.4831528"
"ChIJZZfEdj6b3jsRBVqwJUgRDQU","Nayara Sai Prem Petroleum","GFHR+447, tehere, Malegaon","20.5277924","74.490295"
"ChIJi-jgzXGb3jsRnPXP-b3x1Rk","Nayara - Suryawanshi Petroleum","Gut No-244/2, Mungase, Malegaon","20.5104469","74.4713787"
"ChIJhYzdSWKb3jsRyKHXZ2mS_oQ","IndianOil Petrol Pump (Aghar Bk)","Ground Floor, Malegaon, Patane","20.520215","74.463759"
"ChIJa7V9pyqa3jsRvYFUJr1fjDc","BPCL RENUKA PETROLEUM","NH 3 Tehre, Malegaon","20.531232","74.4990909"
"ChIJQ3feMnKZ3jsRkhUOM28JZH8","Hindustan Petroleum Corporation Limited","No 620/2, NH 3, Shiwar, Chandanpuri","20.5324068","74.50959019999999"
"ChIJvdof64KZ3jsR8EFMl1Kda78","M/S Dwarkadas V Shah Petrol Pump","Chandanpuri National Highway No. 3, NH3, Malegaon","20.5326272","74.5095467"
"ChIJ_TL854mZ3jsR1cbKZvufXw8","Shri Balaji Petroleum","Maharashtra State Highway 33, Malegaon","20.5459205","74.499732"
"ChIJZYmwZUaZ3jsROYrEXZmmxbE","Shijak Petroleum","GGC8+RW7","20.5220256","74.5172864"
"ChIJsSQguW2b3jsRoHGZp7wbB2w","Hindustan Petroleum Corporation Limited","Ground Floor, SH 19, Malegaon - Satana Road, Dabhadi","20.551089","74.46795800000001"
"ChIJNwdXFreZ3jsRXpJuAD_CxzY","Hindustan Petroleum Corporation Limited","Ground Floor, near Manmad Chaufuli, Agra - Mumbai Highway, Shiwar, Chandanpuri","20.530663","74.51641699999999"
"ChIJxx5Zzp-b3jsRq90Yan2Ghpw","Hindustan Petroleum Corporation Limited","Gut No 101/1A/1, near Onian Market, NH 3, Agra - Mumbai Highway, Mungase","20.499671","74.450422"
"ChIJj59oWBSZ3jsRgWjSpmE5Rko","Hindustan Petroleum Corporation Limited","Gat No 30/6, SH 19, Malegaon - Satana Road, Choufully, Soygaon, Malegaon","20.546277","74.50600399999999"
"ChIJ63ET31OZ3jsR9b5EdJ1JrvI","IndianOil Petrol Pump (Chandanpuri)","Ground Floor, near Jeevan Hospital, SH 10, Shivar, Malegaon","20.5268456","74.51872879999999"
"ChIJX6XgcWia3jsRcMdQLLgSiKA","IOCL Petrol Pump","HF27+PXH","20.551823","74.4649988"
"ChIJjS1QplqZ3jsR6tZTxZmtVmI","Hindustan Petroleum Corporation Limited","GUT No 273/2, SH10, Malegaon - Manmad Road, Nimbait, Kaulane N","20.495976","74.51104699999999"
"ChIJd_uyeQCb3jsRwn3rzNu8r6Q","Sai Suman Petroleum","FCWW+WRR, Malegaon","20.49735069999999","74.4470012"
"ChIJGceX6Y6Z3jsRlW5eDfrQBng","Bharat Petrolium Shyamji Petrol Pump","GGX6+G8X, Soyagaon - Tehare Road, Valmik Nagar, Shahunagar, Malegaon","20.5488607","74.51114989999999"
"ChIJR0uKOa2e3jsROfWbEkdmCHA","Hindustan Petroleum Corporation Limited","Gut No 205, 1 SH 10, Malegaon - Manmad Road, Nagaon, Malegaon","20.483547","74.5093526"
"ChIJp4Uc-kuD3jsRwj6cJdG7KjA","Hindustan Petroleum Corporation Limited","Ground Floor, Manmad - Deola Road, Umarane","20.403561","74.34073099999999"
"ChIJ06OhBaB93jsR3Io2MRebaI4","IndianOil Petrol Pump (Bhaur)","Gat No 56/5/1, P Chinchve, Agra - Mumbai Highway, Deola","20.3921681","74.3309434"
"ChIJR_KfSwCD3jsRDyxpJ_oQ4oE","Sundar Petrol pump (Apna Petrol... ⛽","98HC+MWJ, Chinchave","20.3794547","74.3221937"
"ChIJOVY11aCD3jsRjT9YaVEnWto","Bharat Petroleum Petrol Pump , SHREE RAMESHWAR PETROLEUM","GUT NO.192,UMRAINE, Tisgaon Road, DE","20.422346","74.356793"
"ChIJya9cC-aD3jsR7cqkkjskYcU","IndianOil Petrol Pump (Chinchave)","Gut No 1661/P, Devla, Umarane","20.422879","74.3577072"
"ChIJ22VQ31OC3jsRBSd1o4V-mw8","Hindustan Petroleum Corporation Limited","Gut No 1701/1, near Onion Market, NH 3, Umarane","20.425282","74.3571401"
"ChIJ76WsIwCD3jsROBrB_1V2nrU","Hp petrolium","C8QJ+63C, Deola, Nashik","20.4380563","74.33014100000001"
"ChIJHye-jTGD3jsRh9KEcTRN7ZQ","Swarajya Petroleum","Devala - Malegaon Road, Mahatma Fule Nagar","20.4400708","74.32213589999999"
"ChIJOwm7Ttsq3DsR6WJLQW4fvaM","Hindustan Petroleum Corporation Limited","Ground Floor, Agra - Mumbai Highway, Chandwad","20.331501","74.23480099999999"
"ChIJX2yOXQor3DsR32a9CPoMVW4","Bharat Petroleum, Petrol Pump -S.K.Palod","Chandwad","20.33132479999999","74.23451349999999"
"ChIJRXVJ2UMr3DsReJCeEkWWc4M","Anurag Fuel Plaza","Shop No 1, Main Road, Dhavkar Nagar, At, Chandwad","20.3286523","74.23715659999999"
"ChIJ3YGXJNwr3DsR79OXywtasSQ","Hindustan Petroleum Corporation Limited","Ground Floor, Kasliwal House, Nashik","20.328693","74.23510999999999"
"ChIJEd2MRQAr3DsRj4XhKcqguAo","Rajendra deore","86FQ+VFF, Dawkhar Nagar","20.3246951","74.23867179999999"
"ChIJ8_sOPwAr3DsRvqxlWXxCrJI","Anurag fuel plaza ⛽️","86CR+H5W, Manmad - Deola Road, Chandwad","20.3219324","74.2400443"
"ChIJiaza7t8q3DsReULgjpe9AYk","Hindustan Petroleum Corporation Limited","Gut No 363/1, Manmad - Chandwad Road, Chandwad","20.321789","74.240202"
"ChIJ4dITVgYr3DsR3UNkBGQlOus","IndianOil Petrol Pump (Chandwad)","Survey No 20, Adgaon","20.3138987","74.261555"
"ChIJqXijwU3U3TsR-aEwDALtlTI","Hindustan Petroleum Corporation Limited","Survey No 113/P/A NH 3, Mumbai Agra Hwy, Chandwad, Shirsane","20.3086689","74.1576393"
"ChIJswEWki_U3TsRKE6O4TO9yGY","Bharat Petroleum, Petrol Pump -Samruddha Tara Petroleum","Malsane","20.2998713","74.1337913"
"ChIJh4j0Zy_U3TsRVDDHW7ycM-Q","IndianOil Petrol Pump (Adgaon)","Chandwad, Ground Floor Malsane, Agra - Mumbai Highway, Adgaon","20.300048","74.131399"
"ChIJzYZXVojV3TsRVC7H9s62558","Bharat Petroleum, Petrol Pump -Mharana Petroleum","Nashik Road, Vadalibhoi","20.3116902","74.1648144"
"ChIJgYFSQJrV3TsRmoGt7HjWTh4","Hindustan Petroleum Corporation Limited","Ground Floor Chandwad, Sogras Phata, Shelu","20.3322937","74.14232009999999"
"ChIJk1BXvCTV3TsRcIv52ryVhB8","Hindustan Petroleum Corporation Limited","Ground Floor, Chandwad, Adgaon","20.314395","74.1748401"
"ChIJCYX7FP7U3TsRgqK16uQYrkY","IndianOil Petrol Pump (Chandwa)","Gat No 328, 2, NH 3, Adgaon","20.3135504","74.1755757"
"ChIJpVfSR4_Q3TsRlgzGAtKKB2I","Hindustan Petroleum Corporation Limited","Gut No 718, opposite TATA Work Shop, NH 3, Agra - Mumbai Highway, Shirwade Wani","20.216401","74.043061"
"ChIJLVeYoIDQ3TsR-CvEQ_UE5LA","Bharat Petroleum, Petrol Pump -Jangam Transport","PACHORE VANI","20.209241","74.03426739999999"
"ChIJU-YskufQ3TsRv00xzAg1-eE","Petrol Pump","360, National Highway, Nashik","20.2343299","74.0670652"
"ChIJG80ACyLR3TsRUB-MPc4u6GQ","Hindustan Petroleum Corporation Limited","Gut No 543/2, Chandwad, Khadakjamb","20.2340128","74.06647679999999"
"ChIJ3UjeMKbQ3TsRot7PJiZVsUg","IndianOil Petrol Pump (Chandwad)","Ground Floor, Chandwad, Vadner Bhairao","20.242751","74.033461"
"ChIJAVykAtbE3TsRtJot6ayY7RQ","Deshmane Petroleum now CNG PUMP 24 hours available AND PETROL DIESEL","OPP OLD MARKET YARD, NH3, Agra - Mumbai Highway, Pimpalgaon Baswant","20.1516618","73.9829656"
"ChIJ7xUyZSrF3TsRi45Zijmi4wY","Bharat Petroleum, Petrol Pump And CNG -Maharashtra Petroleum & cng pump","Agra - Mumbai Highway, Pimpalgaon Baswant","20.1545736","73.9836864"
"ChIJUReKjtTa3TsRO3Alu18bazc","Bharat Petroleum","5X6Q+849, Pimpalgaon Baswant, MUMBAI-AGRARD","20.1607956","73.9878497"
"ChIJ6QweUwDF3TsRISmn41E4oMA","NASIK KE AAGE CNG PUMP","5X2M+H4Q, Nasik","20.1514588","73.9828556"
"ChIJh-6GQNjF3TsRTGllfDvsi3A","Hindustan Petroleum Corporation Limited","S No 449/6, opposite Market Yard, NH 3, Agra - Mumbai Highway, Niphad, Pimpalgaon Baswant","20.1515401","73.9829701"
"ChIJpQyx_CrF3TsRPS16iL_H2L4","Thakker Reliance Petroleum","Nashik, NH-3, Mumbai Agra Highway, Nashik, Nashik","20.15607379999999","73.9856449"
"ChIJTRauCcLE3TsRIwmwFqBtd2I","IndianOil Petrol Pump (Ojhar)","Gut No 552P Niphad, Kokangaon","20.1334214","73.9664106"
"ChIJjYqLHwDb3TsRgS4zltYUrWw","Gaikhe Brothers","5X6Q+849, MUMBAI-AGRARD, Pimpalgaon Baswant","20.1608287","73.9877671"
"ChIJZaSWtXzb3TsRUnwxZSbShDU","IndianOil Petrol Pump (Baswant)","Ground Floor, Pimpalgaon Baswant","20.1630068","73.98742539999999"
"ChIJRyBu9ZbF3TsRm0geLHQdhn8","BPCL - Tanishq Petroleum","431, At village, Agra - Mumbai Highway, Kokangaon","20.1264837","73.96261129999999"
"ChIJ0TgX29na3TsRUAXjewloWHE","Shivkrupa Petrol Pump","5XCP+6P2, National Highway 3, Pimpalgaon Baswant","20.170509","73.9867579"
"ChIJQenLu9ja3TsRYqKYOT1_ZI0","Hindustan Petroleum Corporation Limited","Ground Floor, near New APMC Road, Pimpalgaon Road, Jopul, Niphad, Pimpalgaon Baswant","20.174451","73.98384399999999"
"ChIJWTKuYMna3TsR6U8_0zjTTK4","IndianOil Petrol Pump (Jopul)","Ground Floor, Niphad, Pimpalgaon Baswant","20.1658768","74.002206"
"ChIJPbTnJwDb3TsRHtOCF2TzBXA","Shree Datt Petrolium","5XMW+625, NH360, Pimpalgaon Baswant","20.1830733","73.994255"
"ChIJd1KAIL3b3TsREmMqkzTxB6M","Sangram petroleum","Niphad, Pimpalgaon Road, Pimpalgaon Baswant","20.1655999","74.0187741"
"ChIJ13xtGADb3TsRyyn_QLhAw64","Hindustan Petroleum Corporation Limited","Ground Floor, Niphad Road, Ahergaon","20.16524979999999","74.0207116"
"ChIJd3yy0GPb3TsR5a6QK5c4POo","Vitthalpant Petroleum","Gut no.672 (P Wani Road, Pimpalgaon Baswant","20.1893782","73.98386649999999"
"ChIJe4mZiMPD3TsRi6ic11IBRMM","Bharat Petroleum","National Highway 3, Vijay Nagar","20.073587","73.9068418"
"ChIJZY1lJcLD3TsRyuEBuZrzA3I","Hindustan Petroleum Corporation Limited","Gat No 23/2/1 NH 3, Niphad, Agra - Mumbai Highway, Ojhar","20.0754367","73.9103063"
"ChIJz2nJLuvD3TsRHuTYCUNIGzk","Jio-bp","opposite Panchwad Nagar, Gat No 2436/2 Mumbai Agra Road, NH 3, Ozhar, opposite Panchwad Nagar, Mig, Nashik","20.0822805","73.9155952"
"ChIJ26RjjdTD3TsRwd5SQVCsT1k","Hindustan Petroleum Corporation Limited","Survey No 150, NH 13, Agra - Mumbai Highway, Jaulakedindori","20.061371","73.891171"
"ChIJkWW8qMfD3TsRn6hkrK8qWg4","BPCL - Adgaon ( Smartfleet -OTP - Petrol - Diesel - EV Charging)","Survey No.1866, near Garware Point, Agra - Mumbai Highway, NH3, Adgaon, Nashik","20.0586716","73.8881899"
"ChIJlfPCotPD3TsRKj5hcp1m2-w","IndianOil Petrol Pump (Dindori)","Survey No 172, Hissa No 172, Agra - Mumbai Highway, Jaulke","20.0645022","73.8927313"
"ChIJ5VtO7NjB3TsRuBxWKDcUOD4","Shell","opp. Truck Terminal, Nashik Road, नाशिक","20.045426","73.874382"
"ChIJ0QjW1Y_B3TsR_istk5UR5Fg","IndianOil Petrol Pump (Jadhav Mala)","Truck Terminal, Agra - Mumbai Highway, Adgaon, Nashik","20.0439088","73.8746901"
"ChIJSx5sGADB3TsRuISB2hrft-M","Near jatra hotel cng","2VVF+HRF, Nashik","20.0439415","73.8745591"
"ChIJF-40ZP_D3TsRpFOhMVRUw2w","Hindustan Petroleum Corporation Limited","near Nashik International Airport, Gat No 577 Airport Road, Dindori, near Nashik International Airport, Janori","20.091108","73.893492"
"ChIJTb79zjnB3TsRTDiRNMO0axE","IndianOil","No 2, Gut No 1470, Adgaon, Nashik","20.0375169","73.86574329999999"
"ChIJ0bGmMQDB3TsRQ2yllLS5UjU","Bharat Petroleum - BP Adgaon","2VP7+PQH, Vasantdadanagar, Adgaon, Nashik","20.036609","73.863848"
"ChIJy08_mTPB3TsR15KaL51sqSY","Hindustan Petroleum Corporation Limited","Gut No 1507, near Old Jakat Naka, NH 3, Agra - Mumbai Highway, Adgaon, Nashik","20.0356817","73.8638151"
"ChIJB7fpeZPD3TsRI_O99kfOiyI","IndianOil Petrol Pump (Shivaji Nagar)","Ground Floor, Agra - Mumbai Highway, Korapgaon, Ojhar","20.085268","73.918961"
"ChIJaR7iLq_D3TsRUvYY4-KOfUY","Bharat Petroleum, Petrol Pump -R.B.Gaikhe & Sons Nh3","OZAR ( NH3 ), Nashik","20.088017","73.9223885"
"ChIJ8Tn_GF7q3TsRiQmqOIsr1Q4","Essar pragati Petrol Pump","2R58+CX2, Aurangabad Road, Swaminarayan nagar, Nashik","20.0085165","73.8173864"
"ChIJZ-T5_Kzr3TsR6WCnbyRgeR0","Palija HP Petrol Pump","Malegaon Motor Stand, Panchavati, Nashik","20.0098801","73.792481"
"ChIJt-Hf3QLr3TsRlZtJGlPBpGE","Hindustan Petroleum Corporation Limited","Ground Floor, near Holy Cross Chapel, Old, Agra - Mumbai Highway, Trimbak Naka, Nashik","19.996577","73.78192489999999"
"ChIJIwUZWAjr3TsRq01UkbTkYVU","Hindustan Petroleum Corporation Limited","Ground Floor, Trambakeshwar Road, Trimbak Naka, Police Staff Colony, Nashik","19.9975467","73.7809146"
"ChIJa3Ip9MLq3TsRxCNU5olqpQs","Bharat Petroleum Customer Relation Centre","XRH5+6PX, Samta Nagar, Nashik","19.9781233","73.8093458"
"ChIJeW2aTi_q3TsRCkOn45lbhRc","Nayara Petrol Pump","Maharashtra State Highway 17, Vaiduwadi, Mhasrul Gaon, Manora","20.0427484","73.8056347"
"ChIJlRt6WB7r3TsRfyJBS-mFG00","KALIKA PETROLEUM SERVICES BPCL","Wadala, Pathardi Road, Vinay Nagar, Indira Nagar, Nashik","19.9820488","73.79194919999999"
"ChIJkTcwWKzr3TsRYraVe40DuR0","Shweta HP gas Agency","Peth Phata, Opp. State Bank, Panchavati, Nashik","20.01307989999999","73.79191019999999"
"ChIJhQY7PWzr3TsRm0_iKLcXR-U","IndianOil Petrol Pump (Om Nagar)","Lock No 11019, Agra - Mumbai Highway, Adgaon Naka, Panchavati, Nashik","20.01028999999999","73.807671"
"ChIJ07D_TVrq3TsRjF6hnXu2MPk","IndianOil Petrol Pump (Om Nagar)","near Haldi Lonws, Adgaon Naka, Om Nagar, Nashik","20.0109019","73.8057523"
"ChIJu8t_LADr3TsRwDix73C7vWk","Nyra Petrol Pump Aurangabad Road","2R58+GX3, Aurangabad Road, Madsangavi, Nashik","20.0087726","73.81740789999999"
"ChIJCQzAJRXr3TsRaC79KHBrh7U","Shell","Aurangabad - Nashik Highway, Nashik","20.005965","73.823725"
"ChIJ2xfV_5rr3TsRAG8pXw252Hk","MNGL CNG PUMP next to KK Wagh College","2R8F+6PX, Service Road, Pachwati, Sri Ram Nagar, Konark Nagar, Nashik","20.0156132","73.8243518"
"ChIJe8G9g3rr3TsRi9gGrZl_lcU","Bharat Petroleum, Petrol Pump -Khalsa Automobiles","PANCHAWATI NASIK, Ahilyabai Holkar Bridge, Panchavati, Nashik","20.010037","73.79271469999999"
"ChIJJYhjBwjr3TsR2SH6_thZcFk","IndianOil Petrol Pump (Panchavati)","Lock No 12030, Motor Stand, Panchavati, Nashik","20.009705","73.792046"
"ChIJUwoYUKzr3TsRwZ-oPc6mDF4","Hindustan Petroleum Corporation Limited","Ground Floor, near Malegaon Stand, Panchavati, Nashik","20.0094488","73.7912466"
"ChIJk9Mrw2fr3TsR8ypEXvaOoVs","BPCL kimaya Petroleum","Aurangabad Road, Kailash Nagar, Nashik","20.0049272","73.8265831"
"ChIJ6Wr5Sznr3TsRxBte2-2T0MA","Sahadev Petroleum","Tapovan Road, Nashik","19.9927848","73.80942"
"ChIJbVBZ853r3TsR1laxKLBAwt4","Nayara Suvarna Krishna Petroleum","2R9G+5WH, Audumbar Nagar, Near Bali Mandir, Munbai, Agra - Mumbai Highway, Nashik","20.0179255","73.8273557"
"ChIJGcMXGADr3TsRgyG7jFOfjIw","Satpur","XQXR+P2C, Nashik","19.9993217","73.79001880000001"
"ChIJU2D_vBCT3TsR6WpXo_MXuJw","HP Petrol Pump","S NO, 89/1, Agra - Mumbai Highway, MIDC Ambad, Vilholi","19.9178277","73.7132522"
"ChIJWY3owlyT3TsRVn540DT1Kcw","Hindustan Petroleum Corporation Limited","Gut No 42, NH 3, Agra - Mumbai Highway, Rajur Bahula","19.9099045","73.7046369"
"ChIJz46YbjyT3TsRc8HOAPtjQkg","Bharat Petroleum, Petrol Pump -N.L.Gandhi & Co.","RAJUR ( NH3 ), Nashik","19.9061572","73.7008602"
"ChIJW6IqlwKT3TsRjab5LDUJELE","IndianOil Petrol Pump (Akrale)","Gut, No 64/1/ P, Akrale, Rajur Bahula","19.9029937","73.70032479999999"
"ChIJN97QJJWT3TsRI47h_wWvOak","Hindustan Petroleum Corporation Limited","No 17/2, opposite Sanjivani Resort, NH 3, Agra - Mumbai Highway, Vilholi","19.9338981","73.7285469"
"ChIJrbhqEw6T3TsRrOiHTULEVUM","Shivneri Petroleum Services BPCL","SURVEY NO. 19/2A National Highway NH3 MUMBAI - AGRA VILHOLI, SHIVAR, Nashik","19.934059","73.73097729999999"
"ChIJ5eY_5iuT3TsRH2AN2yhskVc","Nashik CNG opp D mart","WPPJ+7V7, Mumbai - Nashik Expressway","19.9356683","73.7321783"
"ChIJf7noXRKT3TsRJk-tbsa8E3s","MNGL CNG Station","Mumbai - Nashik Expressway, Nashik","19.9357034","73.7322428"
"ChIJ2Sn-mDST3TsR6qwYLg8XYXU","Prathamesh Petroleum Authorised HPCL Dealership","opp. Eaton Ltd, MIDC Ambad, Nashik","19.9464855","73.7409603"
"ChIJjXN6_KaT3TsRkXyv3zsgkks","Hindustan Petroleum Corporation Limited","opposite Blue Cross Ltd, Plot No P/33, Ambad Satpur Link Road, MIDC Ambad, Nashik","19.946821","73.740944"
"ChIJ0xJXAIjt3TsRhcd34xEwYd4","IndianOil","Plot No X1, MIDC Ambad, Nashik","19.9502578","73.7378502"
"ChIJE5K5BmXt3TsRC_EtpDCX3Fw","IndianOil Petrol Pump (MIDC Ambad)","Plot No 10/1, MIDC Ambad, Nashik","19.9502601","73.7378501"
"ChIJDQFJKwDt3TsRepXbBi9im7Y","Shivshakti engineering","XP2P+MFV, MIDC Ambad, Nashik","19.9517471","73.7361734"
"ChIJ11VJIcCR3TsRFBbokO3JF6M","Hindustan Petroleum Corporation Limited","Ground Floor, NH 3, Igatpuri, Gondedumala","19.8285839","73.6752661"
"ChIJfyMu8OqR3TsRnGcW89B9JbI","IndianOil Petrol Pump (Igatpuri)","Gat No 553, Gondedumala","19.8306817","73.6749799"
"ChIJH6Ps4bCR3TsRk5RU8igIvN8","IndianOil Petrol Pump (Padaali Deshmukh)","Gat No 366, Padli Deshmukh","19.8041354","73.67155439999999"
"ChIJf6xXLZOR3TsRVkqYjLMyU1k","Bharat Petroleum Petrol Pump , VIRAJ PETROLEUM","GAT NO - 164, GONDE DUMALANH, 3, Mumbai - Nashik Expressway","19.8368938","73.6772422"
"ChIJm8wPkh6F3TsRieG-0gvqgeQ","Vicky Parmar","Shop No 1 Near Ghoti Tole Plaza Mumbai, Highway, Kasara","19.7083282","73.6145548"
"ChIJy7JMjVaE3TsRulDQFFb_pbc","M R Rathi & Co. BPCL, CNG Station","Take-Ghoti NH -3 , Mumbai Nashik Highway, Dist, Igatpuri","19.6993474","73.6028386"
"ChIJ0W5tYGuF3TsRHIAvU_4iXMg","Shahane Petroleum","near NH03, NH03 Highway near Ghoti goan, near NH03, Mumbai - Nashik Expressway, Nashik","19.7228433","73.6283328"
"ChIJNVrrcj6F3TsRZSBvKkBlkYE","Hindustan Petroleum Corporation Limited","Ground Floor, Ghoti - Sinnar Road, Khambale","19.7271246","73.6316587"
"ChIJd2jvMdqF3TsR3VYfJ0hojwg","IndianOil Petrol Pump (Bortembhe)","Lock No 12019, NH 3, Agra - Mumbai Highway, Igatpuri","19.6956413","73.5955293"
"ChIJUyQh1S-b3TsRo6lpuxHW9fE","IndianOil Petrol Pump (Fata)","Lock No 12020 Khambale, Ghoti, Igatpuri","19.7290957","73.6325462"
"ChIJOWQIEjuR3TsR0Cme_P97txw","IndianOil Petrol Pump (Aswali RS)","Gut No 621, Khambale, Igatpuri, Aswali RS, Khambale","19.7446828","73.6408866"
"ChIJ992_uEWF3TsRsucODYihoXY","Shree Hari Petroleum","gat no 621, NH3, Khambale","19.74503199999999","73.6408273"
"ChIJ1ekaslqb3TsRjyuuYAY3liw","IndianOil Petrol Pump (Korapgaon)","Gut No 240, No 2, Ghoti - Sinnar Road, Ubhade","19.725706","73.659238"
"ChIJBZ2pJxd-5zsRTv-3_yzB6do","IndianOil Petrol Pump (Mokhawane)","Survey No 170/2, Shahapur, Mokhawane, Shirol","19.6277524","73.4505551"
"ChIJn5IUFK145zsR_VmDp_PBzQk","Hindustan Petroleum Corporation Limited","Ground Floor, Mumbai - Nashik Expressway, Lahe","19.5527699","73.3688138"
"ChIJWW2kF8B55zsRwyCMkR_8Rrs","Kartik autocare","H939+59, Lahe","19.5526901","73.3685282"
"ChIJY5tFenx55zsRkWEnl9mXNjs","Hindustan Petroleum Corporation Limited","Ground Floor, Mumbai - Nashik Expressway, Lahe","19.5546483","73.3694616"
"ChIJZUXJwtmD5zsROS7oF_9Ebug","IndianOil Petrol Pump (Kasara)","Kalamgaon, Shahpur, NH 3, Mumbai - Nashik Expressway, कसारा","19.538722","73.346898"
"ChIJbeXWCAyE5zsRi6hyOrk65tQ","HP PETROL PUMP - SHIVRATAN FILLING STATION","Sapgaon Taluka Shahapur, Vashi","19.44630099999999","73.3523738"
"ChIJgZBHqiyF5zsRjww8qLc1twc","Hindustan Petroleum Corporation Limited","Gut No 531/3, near Visva Hotel, Shahpur, Dolkhamb Road, Shapgaon, Thane","19.446192","73.3523147"
"ChIJSdvOPACD5zsRYYy7lLN8jMA","NK Petrol pump","F82V+RH5, Shahapur","19.4520239","73.3439799"
