place_id,name,address,latitude,longitude
"ChIJI-5vMxI5DTkRgQmyZBgdMgc","Destination Fuels - HP Petrol Pump & IGL CNG Station","Bilaspur Chowk Bilaspur Village National Highway 48, Delhi - Jaipur Expressway, Towards, Gurugram","28.28712569999999","76.8597535"
"ChIJ5QsCLOU5DTkRmAOKYsZmRUc","BPCL Bilaspur","7VQ5+4G8, Gurugram","28.2877846","76.8588133"
"ChIJYbdciZouDTkRimkVOZ6a88Q","BPCL Petrol Pump","National Highway 248A, Hiranthla","28.1605012","77.0705492"
"ChIJ8yjfiVkpDTkRP0i4yXc3h5k","IndianOil","Ground Floor, Nuh, Sohna-Mandkola Road, Kherli Dausa","28.1600967","77.115999"
"ChIJu70XD3crDTkRaFJ2iTL2Y4I","IndianOil","Ground Floor, Sohna Mindkola Road Gangoli, Nuh, Bhirawati","28.15191","77.121895"
"ChIJadCkAK4vDTkRqZtApeWh934","IndianOil","Ground Floor Indri, Sohna, Mandkola","28.19216399999999","77.09841999999999"
"ChIJ1adqPrYvDTkRsaW_ynEMubA","Bharat Petroleum","near by Iti College, 23, near by Iti College, opposite Indian Petrol Pump, Gurugram","28.1631736","77.0707055"
"ChIJuWGdNO8uDTkRyvxtzIBjv0Q","Hindustan Petroleum Corporation Limited","Ground Floor, NH 248A, Rewasan","28.1832319","77.0729424"
"ChIJLQbIWCEvDTkRPWHiSs_fHpA","Online puc center. Aamir","535C+G45, National Highway 248A, Hiranthla","28.1587613","77.0703662"
"ChIJWbFIOgAvDTkR9FEh-gdhHl4","JSF FILLING STATION","535C+866, Hiranthla","28.1582801","77.07051419999999"
"ChIJA8O3u3YvDTkRu8yuxUprlfA","Hindustan Petroleum Corporation Limited","Ground Floor, National Highway 248A, Hirmathla, Gurugram","28.1579946","77.07048809999999"
"ChIJs-7Y0-sjDTkRqPmsQO68l9I","IndianOil","Stone No 34 37, NH 248A, SH 37, Alwar","28.1485807","77.0695516"
"ChIJl-Cke2ktDTkRrRU4YYlLCuE","IndianOil","Ground Floor Hirmithla, Sohna Nuh Road, Ahrod, Rewari","28.148853","77.068936"
"ChIJ7TYoo5gtDTkRjm4jK00zKRE","Adani CNG pump","43X9+CH, Ghasera","28.148625","77.06898"
"ChIJhfpDoh4rDTkRniSIMR9eCcU","Bharat Petroleum Petrol Pump , A M FUEL STATION","NH 248A, KM STONE 40-50, LHS,GURGAON ALWAR ROAD, VILLAGE MARODA","28.07746999999999","77.102544"
"ChIJ5VcrOgArDTkR-rCeY2emHBs","BPCL Mahadev Filling Station Chhainsa","Hathin, Hathin Nuh Rd, Chhainsa","28.0750874","77.166742"
"ChIJVbdlPgDVcjkRpTLAanrkHmY","IndianOil","Ground Floor, NHAI Rest Area, Delhi - Mumbai Expressway, Tajpur","28.0354477","77.1208023"
"ChIJn-TvJ3LVcjkRNgWXR273_5U","Rest Area & Facility","24PC+49, Tajpur","28.0353458","77.1209644"
"ChIJVbHFslDVcjkRdtYyZebqvYo","IndianOil","Ground Floor, NHAI Rest Area, Delhi - Mumbai Expressway, Tajpur","28.0356006","77.11937329999999"
"ChIJFecqV0nXcjkRP4LhN8rLNyE","IndianOil","Ground Floor Pinangwa, Punhana, Luhinga kalan","27.8953961","77.10873269999999"
"ChIJVXQwGCLRcjkRZuQLpCY6kuk","Hindustan Petroleum Corporation Limited","Ground Floor, Badkali Punhana Road Ferozpur Jhirka, Marora","27.909423","77.064881"
"ChIJT8gxmTPRcjkRut1iQGznnxs","Shri Om Fuel Point","W372+MP, Marora","27.9138896","77.0518056"
"ChIJa2-GJW_RcjkRtuWPKjlkFZ4","Hindustan Petroleum Corporation Limited","Ground Floor, Badkali Punhana Road, Punhana, Pinangwan","27.90168899999999","77.094594"
"ChIJ6a6qocnQcjkRjo5A-TjbAeY","IndianOil","Ground Floor, Punhana, Berkeley Road, Lohinga Kalan, Pinangwan","27.902136","77.095123"
"ChIJabn67S3XcjkRjtxgXh3gILQ","Hindustan Petroleum Corporation Limited","Ground Floor, Punhana, Rehpuwa","27.9213369","77.1127283"
"ChIJF5ShH-fXcjkRGuAtZY5tzuk","Lalaram Tanvar filling station","V4P3+9R8, Pinangwan","27.8859216","77.1045654"
"ChIJo2YG2oTRcjkRYdel_wErvbE","Badarpur filling station","Vill. Badarpur, bhadas sikrawa, Road, Badkali","27.9470407","77.0431662"
"ChIJEQi2xpDRcjkRqM0nciwa2iU","Bharat Petroleum","W2WV+V7Q, Major District Road 135","27.9472027","77.04322049999999"
"ChIJLWzkrBvXcjkREUqvDD-hj3g","IndianOil","Khewat No 104, Mustakil No 131 Killa No 16, Pinangwa, Gurugram","27.88052","77.10461"
"ChIJ_Qw8EgDDcjkRdjeL3_iL_C0","Adani CNG station","PXQM+FM, Maholi","27.7388178","76.9846385"
"ChIJ5-iEHV7PbzkR0zl6eeTmkls","IndianOil","No 69/9 Rhs, Delhi - Mumbai Expressway, Gurugram","27.7388398","76.9845622"
"ChIJOZAjJADDcjkRTw-pS-2y874","Jagat dhaba","PXQM+78, Maholi","27.7381762","76.9832953"
"ChIJwQjO55DDcjkRWekpMc-7EfI","petrol pump","PXQM+C8H, Firozpur Jhirka","27.7385681","76.9833538"
"ChIJjwQxTwTDcjkRyWOi0s8Fx1Y","Shiv filling station","Q262+W3C, Ghata Shamasabad","27.7623121","77.00012629999999"
"ChIJlfTMOFHDcjkRPH4CnjuFYQQ","Numbardar Fuel Station","QX7X+J45, State Highway 22, Ghata Shamasabad","27.7641937","76.99665879999999"
"ChIJRUTSjLbDcjkRks7rysvnSEU","D E F TRUCK URIYA PUMP","near by Royal Restaurant Eistideam Ke Samne, Shop No 12, Bharatpur Man Road, near by Royal Restaurant Eistideam Ke Samne, Alipur, Ferozepur Jhirka","27.7722939","76.97840459999999"
"ChIJ769Z7ifFcjkRJsv1qtrkuZE","SRL FILLING STATION","State Highway 22, Kameda","27.7733532","76.9754267"
"ChIJu00usoLEcjkR2DSPpumnfr4","Hindustan Petroleum Corporation Limited","Ground Floor Firozpur Jhirka, Kaman Road, Kameda","27.773574","76.975585"
"ChIJgaMeDQDDcjkR7M9iB8Ou1BI","ansar D E F youria wale","QW2W+H82, Hasanpur Bilonda","27.7513869","76.9457772"
"ChIJVb1oc1NJDTkRUO6HYaPdooA","IndianOil","Ground Floor SH 13, Alwar Road, Agon, Firozpur Jhirka","27.7515989","76.945714"
"ChIJZd9vkOvDcjkRGSTnUddxhZo","IndianOil","Ground Floor, near Pathkori, And, Gurgaon Alwar Road, Aharwan, Rawli","27.7338134","76.9427925"
"ChIJFf6zvwPDcjkRHE00yrCQCy0","Om Auto Parts","near by Court, Shop No 36 Delhi Alwar Road Ferojpur Jhirka, near by Court, Nuh","27.7464579","76.9412601"
"ChIJCc9HbwDFcjkRMlyTf6ZexgM","Kameda Bharat","QXFC+Q8M, Kameda","27.7744706","76.9707869"
"ChIJPVBSu26LcjkRdLbnIqjElqE","IndianOil","Ground Floor, Laxmangarh Malakhera Road, Chimravali Sikh, Bedar, Alwar","27.3627291","76.78072519999999"
"ChIJvw7JTk2LcjkRpbOZmNp_zS8","Bharat Petroleum, Petrol Pump -Parasnath Filling Station","MAUJPUR ALWAR, Alwar","27.3628089","76.7964969"
"ChIJ4UMJVIVmcjkRjdbegFvMBpU","IndianOil","Ground Floor, Reni, Bhajera","27.162638","76.74439009999999"
"ChIJrXOMYABlcjkRwOana7OVZI4","Indian Oil","5P67+XCF, Dera","27.1624341","76.7135395"
"ChIJzSEwbbhmcjkRkNdvajqQxjc","Hindustan Petroleum Corporation Limited","Ground Floor, Reni","27.181942","76.738177"
"ChIJVbq8ViFlcjkRTvEYo1R6Z0I","IndianOil","Ground Floor, Ballupura, Dera","27.1612001","76.68730010000002"
"ChIJN-8sGyRxcjkRbRArWjIEWA0","Hindustan Petroleum Corporation Limited","Ground Floor, Sikandra Road, Bandikui","27.035798","76.5657301"
"ChIJHeBM1-lwcjkRe_o9jI9yFc4","IndianOil Petrol Station","near govind kunj mariage home, Bandikui Jageer rural","27.0578855","76.57276209999999"
"ChIJPYtKCn1xcjkRqYZ1Ab9XEuc","HP PETROL PUMP KANIKA F S","2H3V+C75, Abhaneri Abhaneri TO Ghular Chouraha Tehsil Baswa, Pamadi","27.0035103","76.59322159999999"
"ChIJdZLOMgBxcjkR2V1Mx-Q8VvE","Kalyan kripa filling Station","2HRG+4QP, Bandikui Road, Bhandeda","27.0402025","76.5772618"
"ChIJMWE2y2hxcjkRUJkLAZ5PIl8","Sitaram Bharat Ges Agency","Shop,No.02, near by Chote Lal Sabji Wale Ke Pass, Badiyal Road, Nandera","27.0590293","76.61586750000001"
"ChIJXbvM73FxcjkRTEVqMuXhV6M","Sonu Singodiya","NEAR, AGRA GATE, RAJ BAZAR, Motuka, Dausa","27.0454988","76.573893"
"ChIJU7D1ryhxcjkRTu900IjoW4Q","Jay Shree Shyam","4, Balaji Marriage Garden, Saini College, Bandikui","27.0535333","76.58137669999999"
"ChIJe1HCC3VxcjkRrhBjmxObaQ0","Bharat Petroleum Petrol Pump , KAPOOR CHAND JAIN","BANDIKUI, Bandikui Road","27.041844","76.570264"
"ChIJEzOhgl9wcjkR8GnR5e9NsAc","कटारिया ऑयल मील","India","27.0646272","76.59570959999999"
"ChIJex-M2HlxcjkRU3nL1pxD0Ho","Nayara Filling Station","3J6M+745, Kishanpura","27.0606318","76.63286169999999"
"ChIJV4-TqmBwcjkRps348G1Abls","IndianOil","Ground Floor, near Panchmukhi Tiraha, Biwai Road, Ananantwada, Panditpura","27.0679788","76.6007762"
"ChIJFy7efV5xcjkR3y5bIgCsBF8","Dev Kripa Filling Station","2H29+FFC, 303326, Rajasthan State Highway 25, Peechupara Khurd","27.00119369999999","76.5691089"
"ChIJ9RUjAqdxcjkR6Rbzbh0R8f0","Hindustan Petroleum Corporation Limited","Khasra No, 1446/928, Baswa, Peechupara Khurd","26.9982075","76.57012619999999"
"ChIJs9Zz-DL1bTkRzHXCpuN_V98","Hindustan Petroleum Corporation Limited","Ground Floor, Garh Road, Bhandarej","26.8983783","76.41906660000001"
"ChIJSdvxa4SLbTkRs8cUv4Lv2aQ","Gurjar Filling Station","Mitrapura","26.9113724","76.40738309999999"
"ChIJ1VfpGwB1cjkRUe2ZkiTEVlA","Kandoli kalalakhoh","WF75+2M9, Kalakho","26.91253720000001","76.4592275"
"ChIJgyzTEV51cjkR-wIXIRYgrAo","Bharat Petroleum","India","26.9150186","76.4613373"
"ChIJWcIVA8yLbTkRIRVgR8kTKoQ","IndianOil","W94R+WM5, NH 11, Agra-Jaipur Road, Dausa","26.9080488","76.3937332"
"ChIJF6ITG3-LbTkRwpVi_oaRt2w","Tata motors def yuriya narasi GURJAR","Dausa","26.9087702","76.39155240000001"
"ChIJpU8U5U_1bTkRDRrjDoDSqKo","ESSAR - गजानंद फिलिंग स्टेशन भाण्डारेज","Dausa","26.8796346","76.4436563"
"ChIJ42EOgBF1cjkRUFmRuAPsytM","Bharat Petroleum, Petrol Pump -Arihant Petroleum (Nrl)","KALAKHO DAUSA, Dausa","26.9190384","76.4755546"
"ChIJ-6UZEjWLbTkRiTEVRNA6zwA","Gothwal Service Station- Bharat petroleum","W94J+PGJ, Ganeshpura","26.9068316","76.3812545"
"ChIJdeQH53_6bTkRlmaD7DdYJ84","IndianOil","Ground Floor NH 11A ,Dausa Lalsot Rd, Rahuwas, Chharda, Dausa","26.692972","76.31741699999999"
"ChIJ49uYOQDxbTkRLuc_fdPweVk","Chudiyawas","P79W+5VR, Nichooniya","26.7179805","76.2971463"
"ChIJtemuhoDjbTkR5avXfRktUWs","Nayara Petrol Pump ShivSinghpura","National Highway 23, Shri Govindpura","26.5246571","76.23159129999999"
"ChIJ0y3QMMvjbTkRka9iagfbhIo","M/s Khushi Filling Station","Sanwasa","26.5630499","76.24507799999999"
"ChIJ6wlChnPjbTkROgIXPfYfCys","Bharat petroleum (srk filling station) NH -11 Shivsinghpura","G6G6+9W8, Shivsinghpura","26.5259097","76.21233219999999"
"ChIJlSfShz_9bTkRtIK9VsS5pUE","IndianOil","Lalsot, ladpura mod","26.5299003","76.2915261"
"ChIJBY8FkbgPbjkRiYkMbwaFKAk","IndianOil","Ground Floor Lalsot Rdbonli, Sawaimadhopur, Baroni","26.3322848","76.25511329999999"
"ChIJ127YbsUPbjkRGzBwrm7CMVA","Ambay Filling Station","Kasba Bonli","26.3295746","76.2372342"
"ChIJv9eWLgAPbjkR0L4igHEy0iw","Jio BP petrol pump 2","965X+9MF, Thari","26.3584256","76.2491841"
"ChIJM08keQAPbjkRJxHBg-PSrWg","Jio BP petrol pump 1","9752+97, Thari","26.3588986","76.2506291"
"ChIJs_1UHfMFbjkRUlHDbt9qPiY","Hindustan Petroleum Corporation Limited","Khasra No 326, Jastana Road, बौंली","26.338299","76.272959"
"ChIJ7-wbI9YRbjkRcQdyDwDjZVY","Hindustan Petroleum Corporation Limited","Khasra No 1387, Jastana Road, बौंली","26.314101","76.21760100000002"
"ChIJIZyt1WYRbjkR3T3cv0FDCCo","IndianOil","Ground Floor, Bagdoli","26.310803","76.216822"
"ChIJRWxy-egXbjkRnsIRYpCgabk","IndianOil","Ground Floor, Bhagwatgarh","26.1462647","76.2510132"
"ChIJ0RgJz0olbjkRNRdeywA5D3o","IndianOil","Ground Floor, Alapur, Sawai Madhopur Road, Kushtala","25.9703619","76.2716769"
"ChIJQx-VLgAlbjkRzKZqNdOi8Ls","Kapil Filling Station","X7CH+FM, Jaisapura","25.9711944","76.2791944"
"ChIJ3QaKwlAlbjkR-iPdNiaBH2Q","IndianOil","Ground Floor, Dhumon Kalan","26.0281171","76.2782507"
"ChIJyTcaXzwlbjkRdNSdcoIC1vs","IndianOil","Ground Floor, Dhumon Kalan","26.028608","76.278554"
"ChIJcd1uI68lbjkR343i3AC9Vxs","Bharat Petroleum Petrol Pump , SHARMA FILLING STATION","0, KOTA MEGHA HIGHWAY, ROAD, Sawai Madhopur","25.9589195","76.2851106"
"ChIJ5VNwjHsxbjkRLVenm6EyRkQ","IndianOil","Ground Floor, Kotri,Arniya Kedar, Kotri","25.85734600000001","76.217117"
"ChIJQWz6VOoxbjkR8nCVr7IJf_c","Essar Oil Petrol Pump","V68C+GW5, Khijoori","25.8662712","76.222368"
"ChIJ2ULaeaUxbjkRA22RZtXFNco","Hindustan Petroleum Corporation Limited","Khasra No 386, 387, Lalsot - Kota Mega Highway, Bagawda","25.8866522","76.233733"
"ChIJM7SlCDwxbjkRCmSs2hoPZ_M","Bharat Filling Station, Shop","V5HW+FCG, Shop","25.8786849","76.19606859999999"
"ChIJbx4EUpjMbzkRpM4FF94VMz4","IndianOil","Ground Floor, Indergarh","25.7296926","76.1877745"
"ChIJI2rOyNozbjkR3UY1LgyuOSs","Hindustan Petroleum Corporation Limited","Ground Floor, Indergarh","25.761705","76.18190299999999"
"ChIJ5e6QlaEzbjkRUC4xP4EIIO0","IndianOil","Ground Floor, Lalsot Kota Mega Highway Indergarh, Lalpura, Antarda","25.765801","76.184401"
"ChIJrUoUQ6XLbzkRYRNFh3YS5yo","JINDAL FILLING STATION","Karwar","25.7278194","76.1343612"
"ChIJ11VM8v3PbzkRQa1bn5ry284","IndianOil","Ground Floor, Amli, Badakhera","25.5783846","76.23152429999999"
"ChIJfXrLLYXFbzkRA1yD9EfIVco","Hindustan Petroleum Corporation Limited","Khasra No 66, SH 33, Laban","25.561214","76.21529799999999"
"ChIJyUpX-AnCbzkRu1yfI1TvjFU","IndianOil","Near, 8 line, Mandawara","25.3855436","76.1956207"
"ChIJt6tadADDbzkR1RHqoLsXhzg","Jio BP Petrol pump","C6Q4+W42, Kunethiya","25.4396236","76.2040093"
"ChIJW_gqcADDbzkRVdeSKh60D1g","BP DME 352 Petrol pump ⛽","C6Q4+V39, Ramnagar","25.4396524","76.20523190000002"
"ChIJ5ZYICQDDbzkR1_jreiVRvPg","Bpcl","C6Q4+W42, Kunethiya","25.4397565","76.2052696"
"ChIJnV0zs8WSbzkRA7usxGPmTwc","Petrol Pump","Digod","25.2183187","76.0711049"
"ChIJYWU8MbjybzkRKkY3CM2cBws","Hindustan Petroleum Corporation Limited","Khasra No 418, 2 & 657/4 NH 27, Karadiya, Kota","25.1691255","76.0981911"
"ChIJI1JuKADzbzkRRmW_sjP9Q6Q","सांवरिया मेटल्स सीमलिया","Nh-27, Baran Road, Bijolia","25.1690982","76.099542"
"ChIJSa4EQ7jybzkR5GYZBdL22zc","Hindustan Petroleum Corporation Limited","Village Similiya baran Road Nh-76,dist-kota, Kota","25.168485","76.099238"
"ChIJIxV1TRCTbzkRD_hsCukUDbg","Bharat Petroleum, Petrol Pump -Surendrakumar Jinendrakumar","SIROH/ SIROHI-SUMERPUR ROA","25.194179","76.0706613"
"ChIJQcxWMyTtbzkR32Ap7C7-Q48","IndianOil","Ground Floor, Digod","25.2295905","76.1002401"
"ChIJ2aRRVYxjZTkRbT9DZZmBr7s","IndianOil","Ground Floor, Ladpura, Mandana","24.9418303","75.9516634"
"ChIJkZV8IT9jZTkRc62NyImP6J0","Govindam Enterprises BPCL Filling Station","National Highway 52, Mandana","24.9389002","75.94930149999999"
"ChIJZTCuzuljZTkRIy-IOdth8Lk","BPCL Mandana Bharat petroleum","WWPX+VR, Mandana","24.937122","75.9494663"
"ChIJEWhaFPliZTkRi5gatzdx_c0","Gawalera Filling Station","NH 12, Kota","24.9502883","75.9421818"
"ChIJ4dnlouxjZTkRHPUtQ1WNonw","UMA Filling station Nayara RRO","WWHX+HV2, Major District Road 7","24.9288876","75.9496484"
"ChIJmWO5fPFiZTkRY8PjCS_JSJQ","HP PETROL PUMP - HP FUELING CENTER","Ground Floor, Road, Mandana","24.959551","75.938281"
"ChIJe2ViHaxlZTkRGIuT4Y1LjtQ","IndianOil","Khasra No, 330/205, Ladpura, Bhanwariya","24.8496487","75.9819184"
"ChIJg3goTwATZTkRHYPauZEKsKc","Jay Shree Kotri Shyam motors def urea pump","Nh52, Jhalawar Road, Dobara","24.8443796","75.98812769999999"
"ChIJjfmQtg9lZTkRmGTRuidiehs","Mewati Def urea pump","Dara","24.8440268","75.9882817"
"ChIJ_dHaGwBnZTkRVgGxJPH26u4","धर","R2P2+JWV, Kota Road, Dara","24.8366211","76.00230789999999"
"ChIJ5RMPe3JmZTkREYP8O2J-Xl4","Ratan Filling Station-BPCL Petrol Pump","Darah, Kota, NH-52, Kota Jhalawar Highway, Kota","24.8357496","76.00400309999999"
"ChIJZWFxWxNmZTkRsw97alyq5T8","Hindustan Petroleum Corporation Limited","Khasra No 398, NH 52, Dara","24.8320381","76.0096039"
"ChIJG8Eav5luZTkR0AAgZNhth4s","Bharat Petroleum Petrol Pump , MORAK FILLING STATION","RAMGANJMANDI, Kota","24.72257099999999","75.965378"
"ChIJ5cW0DIVuZTkRwrAACBeyYjQ","IndianOil","Ground Floor, Ramganj Mandi, Binda Khedi, near Mangalam Cement Factory, Jhalawar","24.7217933","75.955455"
"ChIJt6qqqtpuZTkRhYp4wGS-Jmw","JAIN BROTHERS FILLING STATION","N.H-12,DHABADEH,Jhalawar highway, DHABADEH","24.725772","75.99525899999999"
"ChIJaSxc2kxpZTkRRoLqEtXXMP8","Bharat Petroleum, Petrol Pump -Mahakali Highway Services","MORAK, JHALAWAR ROAD, KOTA","24.7306049","75.9935943"
"ChIJCdleBf1rZTkRTMpQ_zSF1tM","IndianOil","Ground Floor, Jhalawar Road, Dhabadeh, Kamalpura","24.7142001","76.002201"
"ChIJwaA6EgBrZTkRGRw7E346Qv8","Ramganj Kota","P273+P3, Hirya Kheri","24.71437199999999","76.00273299999999"
"ChIJiWolVEJvZTkR2N8FhUzkLU4","Hindustan Petroleum Corporation Limited","Ground Floor, Ramganj Mandi, SH 9A, Modak","24.736739","75.943653"
"ChIJ66Wxj20LZTkRNJnG4ldK26g","Arihant Petroleum BPCL Petrol Pump","Madhya Pradesh State Highway 31A, Ratanpura","24.5200642","75.8071033"
"ChIJAfTEb14LZDkRVBfK6iEEMsY","IndianOil","Satna, Ground Floor, Bhanpura Road Mandsaur, Bhartiyakhedi, Kharemseda","24.513434","75.7691727"
"ChIJSWSpMAqpZTkRYcliYbKvfX8","IndianOil","Ground Floor, Bhanpura Road, Bardiya Amra","24.3366171","75.6579964"
"ChIJLTnjBgCpZTkRG3-9dSTcEUI","Fuel station","8MWH+FQQ, Garot","24.34620349999999","75.6794725"
"ChIJxYHJLACpZTkRZmTflgIaRQI","NAYRA PETROL PUMP ⛽","8MXH+2M3, Garoth","24.3476575","75.6800968"
"ChIJw_1nTX2rZTkRlBII4NzW2qI","Vijay Shree Petroleum - BPCL","Boliya Road, Garoth","24.3110067","75.66167879999999"
"ChIJb7P3CiepZTkRIWgoiTRrKHs","NAYARA / ESSAR Abhinav Petroleum","8MC2+HJH, Shamgarh Road, Garoth","24.3178979","75.64742679999999"
"ChIJCc3EawCpZTkR7CPg2hPB-L0","Ankur choudhary","9M9H+2Q, Jodma","24.3675036","75.67949229999999"
"ChIJMbr7rXyrZTkR7KNnpIKfzUs","Shri Krishna Biofuel Station","near Garoth cut, Garoth Ujjain Road, near Garoth cut, Delhi - Mumbai Expressway, Garoth","24.3015546","75.6421276"
"ChIJRxkPLQBVZDkRvXeR4OiYdJM","Entry point ( पेट्रोल पंप गुरुकृपा )","DHABLA GURJAR, gurukripa filling essar pump, Dhablagujar Ujjain-garoth rd to shamgarh road Entry point, to, RAILWAY UNDER BRIDGET, Chandkhedi","24.2151519","75.6551226"
"ChIJH8isCsxUZDkRxi3Ghwrzs1w","गुरुकृपा पेट्रोल पंप","Chandkhedi","24.2133063","75.649931"
"ChIJlyoSxLpUZDkR1I-hojRipBM","NAYARA","India","24.2025848","75.6334815"
"ChIJh__r0pVUZDkROQ1d1LRoXjw","Hindustan Petroleum Corporation Limited","Ground Floor, Shamgarh Road, Mandsaur","24.1905701","75.6388801"
"ChIJkcjuBltVZDkRmUQsNngYnlY","IndianOil","Ground Floor Garoth, Shamgarh Road, Aankali, Deewan","24.1938","75.6307034"
"ChIJ99KzIJdUZDkRxJoqsMFEWcI","Choudhary Filling Station, Bharat Petroleum","Shanti kunj ,garoth road,, Shamgarh","24.1992049","75.6129875"
"ChIJt-AGJgBVZDkRzphJHJkH-G4","Jai Balaji Petroleum","5JJQ+VM8, Suwasra Road, Shamgarh","24.1819734","75.6390369"
"ChIJs2Xt1I33ZDkRXFwltWojLUg","KAVITA FILLING STATION","DAG TO CHOUMHLA, ROAD, Jamuniya","23.9510311","75.7397273"
"ChIJ2bwzg0mDZDkRO-ClaGbuWI0","Hindustan Petroleum Corporation Limited","Ground Floor, Mahidpur, Alakheda","23.5062501","75.817995"
"ChIJY5NQJLxwYzkRfZoh3lyb6lk","Bharat Petroleum, CNG Petrol Pump -Jay Nakoda Petroleum","JAITHALTECH ,UJJAIN KOTA R, Ujjain","23.28639","75.8261407"
"ChIJEy3_ss55YzkRKn7Gh1Vy7KM","IndianOil","Ph No 14, Survey No, 2986/5, Dhabla Hardu, Ghatia, Panbihar","23.314103","75.785507"
"ChIJUYzofgBxYzkRAV03_GpeO9w","Hotel Nandi Resort","7RPG+94J, Ujjain - Agar Road, Jaithal","23.2859692","75.82527809999999"
"ChIJg9FXqYRxYzkRRSBQfr9Gkwk","Bharat Pump","1 Gram Jethal Tek","23.2824257","75.8214371"
"ChIJg-QXlr5wYzkRDF07nhImdUU","IndianOil","Ph No 42, Survey No 296, 4 300, Dhabla Hardu, Jaithal","23.2848874","75.8259964"
"ChIJAalGM2hzYzkRBQ2ccZv5xhE","IndianOil","Lock No 13008, Dewas Road, Lalpur, Desai Nagar, Ujjain","23.1404912","75.82180269999999"
"ChIJNbqEkXt0YzkRXqzcD4X3cQo","Hindustan Petroleum Corporation Limited","No B, 5, Dewas Road, Rishi Nagar, Ujjain","23.1677962","75.7993236"
"ChIJ51nJnO5zYzkRAA4UZbhZZ3U","Bharat Petroleum, Petrol Pump -Saify Auto Service","DEWAS RD, LALPUR, Ujjain","23.1425156","75.8201389"
"ChIJa51iZQBzYzkRCugAiWFzWzQ","CNG pump Avantika gas limited","Ujjain","23.1470759","75.8164338"
"ChIJy0k4ytFzYzkR_cynOdEiI3Q","Indian Oil, Umiya Petroleum","near Kia Showroom, opp. Patel Garden, Ujjain Dewas Road, Abhilasha Colony, Ujjain","23.1293353","75.8322865"
"ChIJlQnk63xzYzkRKBB0Tat5FS8","IndianOil","Lock No 1709, 32, Dewas Road, Desai Nagar, Ujjain","23.1522011","75.8108749"
"ChIJP-96fgBzYzkRd8uO8b-RmBY","Indian oil petrol pump at police line","5R45+5XM, Kothi Road, Vikram University, Ujjain","23.1554243","75.8088794"
"ChIJy7XuOnJ1YzkRK3YItLYdE9Y","Shubham Pump","Road, Vikram University, Ujjain","23.1555424","75.80603789999999"
"ChIJ82O3MSgNYzkRvINhvF6YFXc","Indian Oil - Monarch Oil","Ujjain Dewas Road, Chandesara","23.1162367","75.8514149"
"ChIJVwXjddUMYzkRBuikERxh-qQ","Mangalnath Fuels nayara pump","4V82+JW3, Ujjain Dewas Road, Chandesari","23.116506","75.8523115"
"ChIJM2aolxZ1YzkR4Sk7NX0Xqc4","IndianOil","Ground Floor, Goyla Khurd, Ujjain","23.1421555","75.7905324"
"ChIJny7GbdB1YzkRItvCyUzi0eE","Hindustan Petroleum Corporation Limited","Ground Floor, opposite Meghdoot Resort, SH 27, Ujjain - Indore Road, Ujjain","23.119036","75.799072"
"ChIJ36abOax0YzkRFyAIZrpejQY","Hindustan Petroleum Corporation Limited","Ground Floor, opposite Meghdoot Resort, SH 27, Ujjain - Indore Road, Ujjain","23.119036","75.799072"
"ChIJC0b22koNYzkRJf5weGbdTLo","Balaji fuel station","4V74+FC4, Ujjain Dewas Road, Chandesari","23.11363620000001","75.856073"
"ChIJz2-czIt0YzkRmJtjlf0BxQM","BPCL & CNG Baghel Dealer Nanakheda","5-A, Sanwer Road, Mahakal Vanijya Kendra, Mahakal Vanijya, Ujjain","23.1569444","75.7877778"
"ChIJi3OsWmF0YzkR83sEnYD215k","Hindustan Petroleum Corporation Limited","Ground Floor, Nanakheda, Ujjain","23.1651028","75.78876170000001"
"ChIJZ-ulLFYLYzkRYggUieyfWR0","IndianOil","Ground Floor, near tapobhumi Jain mandir, Sanwer Road, Nava kheda, Karadiya","23.105851","75.80633399999999"
"ChIJDaC62oxzYzkRQzD54OpvMY4","IndianOil","Lock No 23009, Maksi Road, Desai Nagar, Ujjain","23.1849917","75.8150909"
"ChIJJ2tWq4sNYzkRGp4p3RZk8fQ","Sachin Fules & Petrol Pump","near nahar petrol pump, 1, Sanwer Road, Pawapuri Colony, Ujjain","23.10443459999999","75.80752679999999"
"ChIJH2Elmm90YzkReYznpkMMtts","IndianOil","Ground Floor, University Road, Ashok Nagar, Desai Nagar, Ujjain","23.1729875","75.79260459999999"
"ChIJ6cSOQgARYzkRjJqwfDccfWk","Leela फिलिंग station Leela","2X8J+MP, Bangar","23.0161453","75.9823194"
"ChIJWQFRF0gRYzkRTZqmwO22J3c","Hindustan Petroleum Corporation Limited","Plot 686/1 & 686/2 SH 18, Ujjain Road, Dewas","23.015374","75.982236"
"ChIJuZMkDt4RYzkR55dYHDrhsgg","Jio BP petrol Pump- Petrol, Diesel, CBG/Bio CNG","No. 26, patwari halka, 129/2/2, Singawada","23.0052289","75.9936541"
"ChIJc5SF5CwSYzkR6n1HeaNecwA","I.P.Fuel Station ESSAR Dealer","2WVR+WP4, Palkhanda","23.0447525","75.9418311"
"ChIJCwHdTikaYzkRsdyw6ILku5g","Hindustan Petroleum Corporation Limited","Ground Floor, Agra - Mumbai Highway, Kshipra","22.905151","75.987471"
