place_id,name,address,latitude,longitude
"ChIJtUtsbbkR9zkRFLBC1HjKsrQ","SHREE DURGA SERVICE CENTRE","J49Q+5X6, Raniganj","23.6179241","87.1398801"
"ChIJ3RK6c-AT9zkR-os7vQJoqvo","Hindustan Petroleum Corporation Limited","Ground Floor, Grand Trunk Road, Mangalpur, Raniganj","23.618691","87.14378099999999"
"ChIJJVAfeUBt9zkRNK5rcwnS40E","IndianOil","Ground Floor Gopalmath Durgapur, Oyaria","23.571998","87.239786"
"ChIJI_NBiWpt9zkR71GW6OrN1hM","HP Petrol Pump","H69V+V43, Delhi - Kolkata Highway, Main Gate, Durgapur","23.569633","87.242803"
"ChIJN26DIuIS9zkRcE-CaduzSyE","IndianOil","Ground Floor, Bhadur Gram, NH 2, Andal","23.593966","87.196739"
"ChIJg9lRkERz9zkRbDgiS3lV3Hw","Bharat Petroleum, Petrol Pump -Paul Auto Services","DSP GATE,NH2,DURGAPUR,BURD, BARDHAMAN","23.560404","87.2552788"
"ChIJsXNP2m9t9zkROWfjQyvj1Xs","IndianOil","No 3056, Lr Khatian, Plot No 5126 5127 & 5128, Andal","23.58317","87.22317"
"ChIJHR2JdUJt9zkR-tJUFjPpmVc","Bharat Petroleum, Petrol Pump -Saikat Automobile","ANDAL ON NH-2 LHS TOWARDS, BARDHAMAN","23.5826482","87.22352629999999"
"ChIJ14lAFcAT9zkRy7LR6KR8PwE","Fast Food Corner","ANDAL MORE, Hospital Rd, Grand Trunk Road, Durgapur","23.5873238","87.2112369"
"ChIJ81LYHNwS9zkRanavB3MNVhU","National Highway service station","Andal","23.5893194","87.2064106"
"ChIJl7OJgExt9zkRcTevxPH-ry0","IndianOil","45, 64, Plot No 44, 65, Tamla Road, Andal","23.5982884","87.2293955"
"ChIJS4dAHdwS9zkR9r0RsStNuHM","Bharat Petroleum","India","23.5894246","87.2063893"
"ChIJvT3W0d0S9zkRw8gkn7w8bN4","LPG Supplier (BP)","H6Q3+FMR, Dighnala, Andal","23.58873629999999","87.2041471"
"ChIJXyHxaT9t9zkRHWxuw8V7sGM","Hindustan Petroleum Corporation Limited","Ground Floor, Gopalmath, Andal Gram","23.57311099999999","87.23811099999999"
"ChIJ6c4Mcf4T9zkR0JLYyb1sOcA","Reliance Petroleum","National Highway 19, Andal","23.5943082","87.19535069999999"
"ChIJf7TnK40T9zkRO7fbeK0Ol68","Manish Automobiles","Indianoil petrol pump, DakshinKhand","23.6110394","87.2178797"
"ChIJq7ACzzMT9zkRkztJ2bJwVXU","IndianOil","Ground Floor Dakshin Khanda, Andal","23.611049","87.21746499999999"
"ChIJb8ZdsuFt9zkRiC-ET9cH2xk","Bharat Petroleum, Petrol Pump -Raja S/Station","Main Gate, Durgapur","23.5651823","87.2488468"
"ChIJ69D0NBwT9zkRGThbLunbIfs","Nityananad Fuel Center","Shop No, 1, Royalty More Road, Andal","23.5716588","87.1895646"
"ChIJKxmmOPMS9zkRhDqQZHAfy88","Sree Ganesh Fuel Centre","H5CQ+X97, অণ্ডান সাউথ বাজার, রয়েলটি মোড়, ওয়ার্ক শপ রোড, Ramprasadpur","23.5724199","87.1884146"
"ChIJZQxbI1ET9zkR1zboW48LtGQ","Dakshin khanda Mini Petrol pump","Dakshin khanda, kalibari more Paschim","23.6179736","87.21750349999999"
"ChIJfdDsr9Nt9zkRVXth39WBFKs","Vai Vai Petrol service","AMRAI JABUNA ROAD, 3, Durgapur","23.5874497","87.260224"
"ChIJYSVp001w9zkRQGMEwSauZIY","IndianOil","C 415, Ssb Sarani, Bidhannagar, Durgapur","23.5173718","87.3458909"
"ChIJkxnCqq1x9zkRuBr9VFaBlG8","IndianOil","No 112, Lock No 12006, HP GT Road, Barddhaman, Khayrasole, Durgapur","23.511513","87.338753"
"ChIJURz6O3Jx9zkRiZvUuDrEiFo","IndianOil","Lock, 11006, Durgapur Station Road, Durgapur","23.492565","87.317651"
"ChIJeaqZBoNx9zkRKJ9vmD__J0I","Bharat Petroleum Petrol Pump","BC ROY AVE,DURGAPUR,BURDWA, BARDHAMAN","23.5053038","87.30914430000001"
"ChIJuddLiVhw9zkRa755PA1gBQw","Hindustan Petroleum Corporation Limited","Ground Floor, Muchipara, Grand Trunk Road, Durgapur","23.503911","87.354061"
"ChIJfQf8EPZx9zkRVP6KFpcKxYc","IndianOil","Lock No 11009 Bamunara, Bidhannagar, Banskopa","23.492351","87.37308349999999"
"ChIJzVWYx4Rw9zkRc2j_fiaWwSE","HP Petrol Pump - Gorai Fuel Centre","Ground Floor, Bamunara Industrial, More, Estate, Banskopa","23.4922194","87.3748016"
"ChIJH0qjoI5x9zkRVpC1SQy5I_4","Surya Lakshmi Service Station","NH-02, Banskopa","23.4919176","87.3748863"
"ChIJX86CmAhx9zkRLZ9fSDs2vlg","Hindustan Petroleum Corporation Limited","Ground Floor, Zonal Centre, Jadabendra Panja Avenue, Sagarbhanga, Durgapur","23.497931","87.33078100000002"
"ChIJA5RuELBx9zkRnyuXv9VSmSA","HP Petrol Pump - Auto Care Centre","Indo American More, Ground Floor NH 2, Durgapur","23.51517309999999","87.33213839999999"
"ChIJE5QTMQlx9zkR6B0XwDu3MKo","IndianOil","GF, JP Avenue, Sagarbhanga, NH 60 Zonal Centre,Durgapur, Sagarbhanga, Col","23.496804","87.328171"
"ChIJkTdVDcd79zkRY6VKaFUsKOM","BHARAT PETROLEUM - MAA KAMAKSHA SERVICE STATION","Chatty, Rajbandh","23.4873816","87.38266999999999"
"ChIJH8xLhJpx9zkR1kBDbDZ0xwM","Indane Bottling Plant","G877+CFC, Lenin Sarani, Industrial Area, Durgapur","23.5135615","87.313651"
"ChIJnRklJwBx9zkRU655bsVms3o","D P L","L Housing Complex, D.P, Industrial Area, Durgapur","23.5115595","87.3114258"
"ChIJdd48XoNx9zkRGKg4o0g9_ZM","Hindustan Petroleum Corporation Limited","Ground Floor, Coke Oven, near Doctor Bidhan Chandra Roy Avenue, PCBL More, Durgapur","23.5077431","87.3103237"
"ChIJSYLlbYNx9zkR6hOSPxVKdUs","IndianOil","Lock No 11013, Dr BC Roy Avenue Paschim Bardhaman, Industrial Area","23.512094","87.3110125"
"ChIJz9ciq4Nx9zkR18BI3nJ3Vxs","Shark Petroleum","G845+3H6, Doctor Bidhan Chandra Roy Avenue, Industrial Area, Durgapur","23.505158","87.30887609999999"
"ChIJoxONyVlx9zkR-jqycvONnRk","Sujayjee","Labour Hut, Dr, Doctor Bidhan Chandra Roy Avenue, Durgapur","23.5052574","87.3086024"
"ChIJjQWKMQBx9zkRJfB_jX_I8vg","durgapur city center","G8C6+5QF, Durgapur","23.5204443","87.3119227"
"ChIJU1RlUT569zkRtlOlaxVrZlo","IndianOil","","23.476452","87.4029558"
"ChIJ6UjsLYJ79zkRBGFssC5KDPo","IndianOil","GF, Trilokchandrapur, Kanksha Near Barddhaman, NH 60 4 Mile More, Gram Exp Hwy, Bidhannagar, Durgapur","23.503185","87.454765"
"ChIJ50RMqFp59zkRIdD5wM-ss5A","Akash Lohani","Panagarh Bazar, Panagarh","23.4535712","87.4475143"
"ChIJ1RJ9TY179zkRaoebI2JragY","IndianOil","Ground Floor, Kanksa","23.4600341","87.4555817"
"ChIJRRnnRQ579zkRT-pWKi3k4ZQ","IndianOil","Lock No 13014, RTKM 8 GT Road, Burdwan, Birudiha","23.4619358","87.4308599"
"ChIJGS4qMAB99zkRnPNslfRRSTE","COCO KANKSA","FF58+724, Kanksa","23.4581396","87.46508349999999"
"ChIJp8MK_Ot99zkRteEzklTLDJQ","IndianOil","Ground Floor, NH 2, Bypass, Panagarh","23.4589409","87.465797"
"ChIJzZHqqFJ59zkRShL_HAwdBVg","Panagarh Petrol Pump","Panagarh Bazar, Kanksa","23.4454119","87.45986219999999"
"ChIJecP-jjF69zkRlvv5h5lL8EA","Hindustan Petroleum Corporation Limited","Ground Floor, near KM Stone 511, NH 2, Birudiha","23.4703912","87.4153097"
"ChIJ_XwHXNZ79zkRPLKtZrIrdk0","Maa Sarada Service Station","FC97+VWM, National Highway 19","23.4697174","87.4147887"
"ChIJa5n7ALp-9zkRxqMXebROSuk","IndianOil","Lock No 11019, Grand Trunk Road, Panagarh Bazar, Bidhannagar, Durgapur","23.43997599999999","87.469915"
"ChIJi5jx4Lt-9zkR9t5xSwLPyws","IndianOil","Ground Floor, Matix Road, Panagarh Bazar, Natunpara, Panagarh","23.439749","87.474159"
"ChIJJ2Xv0ap59zkRX-kUDtf_Jh0","Bharat Petroleum Petrol Pump , MAA ANNAPURNA FILLING STATION","SHILAMPUR, KANKSA, Paschim Gangarampur","23.426611","87.44024"
"ChIJgQ9vjxN79zkRcd-khPR9SRk","Bharat Petroleum, Petrol Pump -Rajlaxmi Auto Filling Stn.","opp. DITM, Grand Trunk Road, RAJBANDH","23.4741908","87.40853349999999"
"ChIJd71V9zJ_9zkRJ7IdrLnr-mU","Hindustan Petroleum Corporation Limited","Ground Floor Sonai, Pondali","23.4420216","87.4775602"
"ChIJAfz6-3HV-TkRlAf-1fz8yQQ","Hindustan Petroleum Corporation Limited","Ground Floor, Budbud","23.399561","87.554221"
"ChIJNSIFsebV-TkRsYOd8kqccA8","IndianOil - SWAGAT","Bagabanpur","23.3941875","87.5698906"
"ChIJLXUM71jV-TkR6Juri4oDPcY","Ghosh Auto Fuel","CHV2+MVR, Unnamed Road, Ramnagar","23.444245","87.55213499999999"
"ChIJqSTpErnV-TkRSl_DPXFoWeM","MAA MANASA FUEL STATION,AMARAR GARH","MAA MANASA FUEL STATION, Guskara Rode, Mankar","23.4288099","87.5754084"
"ChIJ5U0PePd_9zkRM6XGsP7OKsE","Hindustan Petroleum Corporation Limited","Ground Floor Kota Gram, Kota Chandipur","23.4338013","87.5080296"
"ChIJcUFXPbnU-TkRt3DSWKSOCAg","IndianOil","Ground Floor, NH 2, Grand Trunk Road, Gulsi, Paraj","23.380188","87.60197099999999"
"ChIJn06bIMss-DkROpxYgY1ShBo","IndianOil - SWAGAT","NH 2, Golgram, Galsi","23.3632568","87.6410205"
"ChIJr8ov3kgt-DkR3x_0TQBNgSE","Bharat Petroleum, Petrol Pump -Mandal Fuel Service Station","NH2,North-East of Bhasapul more,Galsi,Purba","23.3603381","87.6497435"
"ChIJbw6NfyYt-DkRWadgkhu1SdY","Jio BP - Tirupati Filling Station","Plot No 6837, 6838, JL No 54, Vill: Galigram, Golgram","23.3541648","87.660692"
"ChIJzzjoCCnV-TkRoAGRSJtav4I","JIO - BP Petrol Pump SHREE NIDHI SALES","9JH6+797, Paraj","23.3781593","87.61092959999999"
"ChIJ9ye1cwAz-DkRyZ1pjrBIF5g","Sahid DEF Point⛽⛽","7QVC+F6W, Belgram","23.2937257","87.7705814"
"ChIJQ3LdahA0-DkRgCyFxbdOWKU","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Shyamsundarpur, Nala","23.2846853","87.7875212"
"ChIJrfp9agAz-DkRz1omGhPljlc","Nurtazz Xpress","8Q25+44P, National Highway 19, Sanko","23.3003371","87.75815639999999"
"ChIJI2tJ83U3-DkRzwuQttrRAuU","Hindustan Petroleum Corporation Limited","Ground Floor, Block Burdwan 1, Belkash","23.2587515","87.78552529999999"
"ChIJD74Xg1I1-DkRYYOpoHKdTKc","Bharat Petroleum, Petrol Pump -Friends Service Station","KESHABGANJ, Bardhaman","23.2735949","87.81132099999999"
"ChIJz1qj9_tI-DkRV_8RWz4_hoc","IndianOil","Lock No 13005, Bamchandipur, Joteram","23.219426","87.899829"
"ChIJH5d9g-hJ-DkRCyu9KF3Z6eI","Hindustan Petroleum Corporation Limited","Ground Floor, Mehdi Bagan, Grand Trunk Road, Bardhaman","23.252331","87.864961"
"ChIJKXbKGZ1J-DkRqVwa_kB9RLo","Alisha fuel station","BUS STAND, near ALISHA, Gopalnagar Avenue, Bardhaman","23.2169829","87.8878194"
"ChIJyzF-GVFI-DkROr7iOnGHck0","Hindustan Petroleum Corporation Limited","Ground Floor, Gopalnagar Avenue, Bardhaman","23.2173662","87.8878489"
"ChIJwQjv8MpJ-DkRiK-yj2O_098","Hindustan Petroleum Corporation Limited","Ground Floor, Grand Trunk Road, Police LIne Bazar, Bardhaman","23.227571","87.872991"
"ChIJRy7kUy5I-DkRxXmhvW05qsY","Bishalakshmi Petrol Pump","Rammudipally, Becharhat P","23.2164984","87.86271359999999"
"ChIJmQeDxIhI-DkR3iFmPZJZL88","শ্রীকৃষ্ণ বসালয়","5VRX+P7Q, Dhamas - Burdwan Road, Bamunia","23.191835","87.8982429"
"ChIJ2VJYYsVJ-DkRy8t8k1wovdc","Dholdighi Petrol Pump","Grand Trunk Road, Khosbagan, Bardhaman","23.2370779","87.8664744"
"ChIJySUDYcVJ-DkROJpQiCiNRuA","Hindustan Petroleum Corporation Limited","97, Grand Trunk Road, Bardhaman","23.237171","87.86621099999999"
"ChIJ5-eefrxJ-DkR9FWoq0YsoNo","Hindustan Petroleum Corporation Limited","JL No 71, Plot No 181, Kalna Road, Bardhaman","23.2396129","87.9036117"
"ChIJFYtNZwBJ-DkRXlRe1qmyUEI","Hindustan Petroleum Petrol Pump","6WR3+5R, Dangachha","23.2396693","87.90446349999999"
"ChIJLbkDrRBJ-DkRrENlpU14Toc","IndianOil","Lock No 13008, 48/1, Grand Trunk Road, Bardhaman","23.2439042","87.8685095"
"ChIJsUqH3M9J-DkR_6FNtzCIf7U","NARAYAN AUTO STORES - (BPCL)","BUS STAND, 66, GT, ROAD, OLD TINKONIA, opposite of SIDDHARTHA HOTEL, Bardhaman","23.2455567","87.86880470000001"
"ChIJlcBAT6RJ-DkR-IYOdt61fK0","Reliance Petroleum","NH-2, VILLAGE GANGPUR, POST OFFICE JOTHRAM, DISTRICT: BURDWAN Burdwan -1 (Rev 01","23.2165079","87.9293393"
"ChIJJx2wlcI3-DkRaa20zgcP4A4","Hindustan Petroleum Corporation Limited","Ground Floor, Machhkhara","23.201921","87.844031"
"ChIJ5-gd7TM2-DkRW2HCDKEM3H8","IndianOil","Ground Floor, NH 2, Nutanganj, Tejganj, Bardhaman","23.22906619999999","87.84115279999999"
"ChIJ4buJ4qJa-DkREOfU02aqzbg","IndianOil","Ground Floor Kanai Danga, Chanchai, Memari, Rasulpur","23.169632","88.029243"
"ChIJEWK4dx1Q-DkRaCH9flISoAU","IndianOil","Ground Floor, Palla - Rasulpur Road, Sheikhpura, Rasulpur","23.194067","88.012633"
"ChIJUQ_EWYlR-DkRmQRUow0otyg","Palsit Pure And Sure Filling Station","NH-19, Old NH-2, Sekhpur","23.1929902","88.01342009999999"
"ChIJ48nIPQ1Q-DkRnCi9LHjgtyw","Hindustan Petroleum Corporation Limited","Ground Floor, Grand Trunk Road, Rasulpur","23.189461","88.030451"
"ChIJ-REO1ZBP-DkRhEOuPCz6h-8","Hindustan Petroleum Corporation Limited","near 581 KM Stone, Ground Floor, Kalanabagram NH 2, Saktigarh, near 581 KM Stone, Bypass Road, Konarpara","23.1968955","87.9857978"
"ChIJzZuMMABb-DkRu1fEw81qX7M","TATA DEF STATION ⛽ টাটা ডেফ ষ্টেশন","52CH+5WC, Kanai Danga","23.1704431","88.0297636"
"ChIJ1SgOgg9P-DkRiM5CT9FB_A0","Mondal Auto Mobiles","Mondal Auto mobiles, Paschim Memari","23.186543","87.9830167"
"ChIJm7f3JKBP-DkR4bZHyBaraPI","Hindustan Petroleum Corporation Limited","Ground Floor, G T Road, Bardhaman","23.203381","87.974031"
"ChIJX7-MkLZR-DkRFY76ke4pEcY","Kalipada Service Center","Bishnupur bus stand, Rasulpur","23.1862985","88.05361309999999"
"ChIJidp8IDVb-DkRBBqImCZ-5_0","Rajat Bairagi GB","Nilkuthi Primary school, Ajhapur","23.150938","88.0176853"
"ChIJmY6r18Bf-DkRjBII-x0JqrI","IndianOil","Plot No 557/565566 Dumro, NH 2","23.0113333","88.1442067"
"ChIJD3bnL91f-DkRy_Hxek7ikNA","Bharat Petroleum, Petrol Pump -Bp- Gopalpur","Gopalpur","23.0018197","88.1465901"
"ChIJbb8ay8lf-DkRsHpG972lTE8","Bharat Petroliaam","23, Magra-Gurup Road, Bhastara","23.03043449999999","88.1389339"
"ChIJGX2N7G1f-DkRdn7cpG8eHcI","Bharat Petroleum","Kansaripur","23.0246274","88.1372809"
"ChIJt39y0YJf-DkRgxCUnG4yQ_w","HP petrol Pump","Mazinaan, Durgapur Expressway, Gurap","23.0369751","88.1291773"
"ChIJucVrcpdf-DkRSZBPrMAaR9M","Petrol Pump","24QG+QRM, National Highway 19, Gurap","23.0393589","88.1275773"
"ChIJw1QIWSRf-DkRYXsDRiY2Jf0","IndianOil","PL No 903/23 ,P, Khasra No 629643, Bombay Service Station, Dhaniakhali","23.02152","88.1392285"
"ChIJE2ejC_9e-DkRxcrUdPphR3w","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Durgapur Expressway, Dhaniakhali, Gurap","23.03978009999999","88.1266801"
"ChIJ76UkAn1f-DkRagn8lp1Lnqk","Adhoc SREE KRISHNA SERVICE CENTRE GURAP (COCO)","GURAP bhastara, Nh2, Durgapur Expressway, Dulfa","23.0203836","88.1399138"
"ChIJ0aTRSKxf-DkRwu8euJHWg_U","IndianOil","Khatian No 1729/173, Dag No 630 JL No 126, Durgapur Expressway, Gurap","23.0412407","88.1252748"
"ChIJVdbK6tJf-DkRepbQpAHDd7c","Bharasa KSK Pump (IOC)","Magra-Gurup Road, Bhastara","23.0306604","88.1527758"
"ChIJ1wiXIydf-DkRmCTGExrhdJg","Bharat Petroleum, Petrol Pump -Shukla Service Station","GHOSLA, Gurap","23.0492818","88.1204288"
"ChIJTZtZG3Je-DkRXmWStSe4i5U","IndianOil","Hooghly, Ground Floor Dasghara, Birpur Balidaha, Jolekul","23.0239487","88.1043699"
"ChIJp3w1XwBf-DkRJF4XXBJ5S2M","M/S MAATARA K.S.K","239X+QH5, Gurap","23.019386","88.098985"
"ChIJHSHJ8t1f-DkRHboiNfYVKJg","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Durgapur Expressway, Dhaniakhali","22.997901","88.148201"
"ChIJ5Xid-UaK-DkRs3vQklgJ0kc","Hindustan Petroleum Corporation Limited","Ground Floor, National Highway 19, Dadpur, Gobindapur","22.923334","88.19437599999999"
"ChIJo1aTgkSK-DkRfWD5brQlpaA","IndianOil","Ground Floor, Durgapur Expressway, Goyea, Alipur","22.928943","88.192492"
"ChIJv_y4gDqK-DkRlH1uapEMLjo","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Dadpur, Danrpur","22.910644","88.19720199999999"
"ChIJ8-33dV2K-DkRtJhLoEUeMFE","IndianOil","Maheswarpur,Dadpur, Hooghly, National Highway, 2, Durgapur Expressway","22.9339625","88.1888048"
"ChIJfwaplmCK-DkRDHFy-T3qu3o","Petrol Pump","W5QP+JPR, Hooghly, Puinan","22.9391106","88.1867643"
"ChIJaZDHP4eJ-DkRT4i-1u4UCMs","BP Petrol Pump (Aditya Fuel)","NH19 LHS service lane, near radharani marble, to, Durgapur Expressway, Kolkata","22.894102","88.201169"
"ChIJ7wkg3B-L-DkRBm4BWI3j-Ls","Narayan Fuel","Gobindapur","22.9246898","88.1945478"
"ChIJT_34cwCL-DkRs8VDffF8_zk","HP COCO Petrol Pump Singur","W56W+FV, Mahishdanga","22.9105222","88.1970917"
"ChIJTXD3w1aK-DkR1xLCXnkAfhQ","IndianOil","Ground Floor Dadpur, Punian, Alipur","22.938517","88.20079009999999"
"ChIJsU9LFl6K-DkRk-fRaOsFKxQ","Hindustan Petroleum Corporation Limited","Chunchura-Dhaniakali Road, Jampur","22.9388515","88.1883117"
"ChIJW-TtaquL-DkRzZqutdKCz38","পার্থ লটারী এজেন্সি","W6Q5+H95, Chunchura-Dhaniakali Road, Banshdarun","22.9388805","88.2084714"
"ChIJt_GVNX6L-DkRoX5UFvZo_UA","Durgapur Expressway","W5RM+X39, NH-2, Puinan","22.9424014","88.1827239"
"ChIJNRzdm-WL-DkRZhPh0xrtAz8","Petrol pump","W5VJ+WRF, Chinsurah","22.9452842","88.18086459999999"
"ChIJS0Wi-oiK-DkREB5YWDx9he0","Hindustan Petroleum Corporation Limited","Ground Floor, Durgapur Expressway, Nh2, Hodla","22.946151","88.179521"
"ChIJTzViJQCJ-DkRqECBPyENDTY","Hari Ansh Fuels","V6P3+R5R, National Highway 19, Kangai","22.886766","88.20281299999999"
"ChIJkd6QfgCL-DkRZ6A47o7qiY4","ENTRY FOR OMM FUEL CAFE ⛽️","X52H+J4C, Samsara","22.9509854","88.1767067"
"ChIJdXoPegCJ-DkRQVnGATRCzPs","BHARAT ENERGY AND REFILLING STATION","V6J3+MX7, Mahisatikri","22.8816563","88.2049273"
"ChIJ0ReXr2Fh-DkRSRaIkcshm0Y","IndianOil","Ground Floor, Belmuri Dhaniakhali Road, Boso, Hooghly","22.94758","88.15898"
"ChIJLbUZ-3CD-DkRz8KAhwvLMTU","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Durgapur Expressway, Dankuni","22.6917689","88.291815"
"ChIJtbITcheD-DkRFuAxll9NO5I","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Durgapur Expressway, Dankuni","22.6716987","88.30133699999999"
"ChIJoRCWUPqD-DkR_tEII-QoCC4","IndianOil","Ground Floor Kalachara, Mahesh 1, Serampore, Chanditala","22.6972001","88.2539001"
"ChIJnz7OGd2C-DkRecHl-0VY5t4","IndianOil","Ground Floor, NH 6, Jaipurbill, Liluah, Anandanagar","22.648166","88.3060982"
"ChIJzfwCJf2D-DkRpxCqe6-jxtY","Morcha Pump Dankuni","M7RR+RM5, Monoharpur, Gobra, Dankuni","22.6920014","88.29174359999999"
"ChIJ298jfnGD-DkR9AA-8KZ5ows","Dankuni Fill In Centre","Ground Floor, NH 2, Durgapur Expressway, Dankuni","22.6919546","88.29131919999999"
"ChIJA46DOQCD-DkR6h86NB5B5cc","Dankuni fill-ni centre","NH19, Monoharpur, Gobra, Dankuni","22.6920768","88.2910141"
"ChIJU6OzLgCD-DkRJ5CZJN5I0T4","TATA. AD BLUE DEF (URIA)","M8P3+HF3, Housing Estate Colony, Dankuni","22.6863056","88.30391519999999"
"ChIJr8FnoWWD-DkRyJeyyqnu2_0","IndianOil","Ground Floor, Delhi Road, Chakundi, Pardankuni","22.69591","88.297234"
"ChIJA0PG5BSD-DkRKsMSkb1WcBA","IndianOil","Ground Floor, Delhi Road, Dankuni","22.680571","88.3018201"
"ChIJDWIntCGD-DkR6vTtjdR5K98","Akash filling station","M7GW+7HW, Dankuni","22.6757457","88.296463"
"ChIJOa3MopeD-DkRAPmpa1ZBUwU","IndianOil","Ground Floor Ahalyabai Road, Kalipur, Garalgacha","22.684361","88.27402599999999"
"ChIJUeO1JNaD-DkRp0_VBgehIYg","PRADIP","Belanagar, Howrah","22.6696704","88.3066953"
"ChIJBeziJgCF-DkR8r5Sn3ZZTIU","TATA GENUINE DEF STATION","toll plaza, Durgapur Expressway, Gobra, Dankuni","22.7062724","88.2851508"
"ChIJ8zcA352E-DkRyiuRLmYFnW0","Hindustan Petroleum Corporation Limited","Ground Floor, Primary School, near Bhadua, Delhi Road, Mollaber Village, Hooghly","22.70804009999999","88.2995301"
"ChIJm0rBWACF-DkRp06SgWVv9uI","Bharat Petroleum","P852+FCQ, Chakundi, Konnagar, Satghara","22.708628","88.30098"
"ChIJ60yzbACF-DkRc3Wx-t2z8kY","Petrol Pump","P862+7MQ, Delhi Road, Rishra, Simla","22.7107091","88.30174029999999"
"ChIJUVFkRJOD-DkRHIsMah0hiqM","Chandimata Auto Service","M7Q8+HHP, Kalipur Garal Gacha Chanditala Near Auto Palace, Station Pally, Dankuni,Hooghly","22.688964","88.266448"
"ChIJZ5b3OwCF-DkRxjAiLUGkpwc","Bharat Petroleum - Sanjay Energy Station","P872+2V6, Bhadua","22.7125348","88.30215299999999"
"ChIJQSk_NgCF-DkRwUzmANQe1kk","Bharst Petrolium","P872+4XM, Delhi Road, Mollaber Village, Bhadua","22.712503","88.302441"
"ChIJpVpFpzN2AjoRcJmPbVjETPo","Bharat Petroleum, Petrol Pump -B D Auto Corner","62, Jatindra Mohan Avenue, Ward Number 10, Kolkata","22.595603","88.36527"
"ChIJU5spNy52AjoRa90qR16JHek","Super Avenue Service Station","Shyambazar Metro, 80/1, Bhupendra Bose Avenue, Station Gate 4, Kolkata","22.600708","88.3696182"
"ChIJ21MbKDd2AjoRkBbXd4TqSRw","IndianOil","151, Bidhan Sarani Road, Hati Bagan, Shobhabazar, Kolkata","22.5933047","88.37030349999999"
"ChIJARglf3J2AjoRYHTia2GePn0","IndianOil","CIT Scheme 7/M, 91A, Bagmari Road, Ghose Bagan, Kolkata","22.584852","88.392067"
"ChIJKwipmiV2AjoRQsfpJLOfX5Y","IndianOil","122, Bidhan Sarani Road, Shyambazar, Baghbazar, Bankura","22.603439","88.373161"
"ChIJa6ihMyl2AjoRYy2GxmXW94Y","IndianOil","P - 38, Khirode Bidya Binode Avenue, Baghbazar, Kolkata","22.6058454","88.36925389999999"
"ChIJP4PZjTB2AjoRxIlIhPyALeY","Bharat Petroleum Pump Manasa Sree Autocrafts","182, Acharya Prafulla Chandra Road, Fariapukur, Shyam Bazar, Kolkata","22.5990909","88.37424279999999"
"ChIJ37Kz2Dp2AjoRE8a5oWQeoJE","HP PETROL PUMP - M. M. BISWAS","229, Acharya Prafulla Chandra Road, Shyambazar, Fariapukur, Kolkata","22.5984829","88.3747717"
"ChIJDYF-Bjt2AjoRjXaO0zQG_oc","Hindustan Petroleum Corporation Limited","1, Ultadanga, Kolkata","22.5972193","88.3754534"
"ChIJq_ZdNoqd-DkREq4gTB3VlPo","Bharat Petrol Pump","61, Barrackpore Trunk Road, Rishi, Paikpara, Kolkata","22.6143474","88.3785199"
"ChIJgWP8ZjJ2AjoRCDRtHRz5o1g","Hindustan Petroleum Corporation Limited","69, Jatindra Mohan Avenue, Bankura","22.598391","88.365641"
"ChIJxeCMnIud-DkRL4y_1FRfshU","Hindustan Petroleum Corporation Limited","59B, Barrackpore Trunk Road, Kolkata","22.616791","88.37954099999999"
"ChIJi0pH4DN2AjoRA1al7hH7cao","The Bengal Petroleum Company","65, Sri Arvind Sarani, Kolkata","22.5950398","88.3675347"
"ChIJyVNIkxx2AjoRQphZ7ZbQxlM","Gopal Auto Service","Belgachia Road,Dutta Bagan, 38/D/H, Khudiram Bose Road, Tala, MIG Housing, Kolkata","22.6074222","88.39026129999999"
"ChIJLxnC6TV2AjoR1x30qMpTQNA","Hindustan Petroleum Corporation Limited","17, Abhedananda Road, Kolkata","22.589131","88.366861"
"ChIJhQQSXZKd-DkRgb77Kb5-MnE","Gujral Service Station and Pollution Testing Center","beside Rabindrabharti University, Barrackpore Trunk Road, Kolkata","22.625399","88.3789"
"ChIJA5lvUEZ2AjoRbOdPFHL9_FU","Hindustan Petroleum - Manicktola Service Station","near IndianOil, 120/2, Acharya Prafulla Chandra Road, Manicktala, Goa Bagan, Machuabazar, Kolkata","22.5842788","88.374386"
"ChIJnVxuTEV2AjoRIXj0vVZZONU","IndianOil","120/2, Acharya Prafulla Chandra Road, Machuabazar, Kolkata","22.5834643","88.3742357"
"ChIJTQl6FZqd-DkRSx7scAKdL6Q","IndianOil","36B, Cossipore Road, Satchasi Para, Kolkata","22.62817799999999","88.37140699999999"
"ChIJG3WY2f91AjoRo_dCPb9aIMs","IndianOil","281, Jessore Road, Lake Town, Kolkata","22.609879","88.401772"
