place_id,name,address,latitude,longitude
"ChIJSwfJ7S1NrDsR0yMlqdB59Ao","Hindustan Petroleum Corporation Limited","SF No, near Krishnagiri Chennai Highway, B/1, NH 46, Ankinayanapalli, Krishnagiri","12.535587","78.3940538"
"ChIJF0jtHqRNrDsRDl-KkcIoEug","Metablue Adblue® / DEF Filling Station - Barugur","National Highway, Ankinayanapalli, Chennai","12.5350263","78.3877617"
"ChIJ-3tT7Z9NrDsRpkWT5oREjWE","IndianOil","No 354/1A2, Velakkalnatham, Bengaluru - Chennai Highway, Bandarapalli","12.5481579","78.4323967"
"ChIJTXp-zwVNrDsRrKy1vfQ1jg0","JONE ENTERPRISES QBLUE DEF FILLING STATION","near Indian petrol bunk, near R.R.HOTEL, to, Bangalore Highway, Velakalnatham, Chennai","12.5482773","78.4331436"
"ChIJdUsvWY9MrDsR76g_4pssV_c","IndianOil","Sy No 28/B2, Barugur, Sigaralapalli","12.5129574","78.3965772"
"ChIJk2-kkNBNrDsRUAa9pKL3bUU","IndianOil","Muchanimedu, thapalmedu, Mallapadi","12.5151395","78.3922694"
"ChIJI40ru6RNrDsRAoHuD4A2pmQ","SHELL PETROL PUMP","Barugur - Thirupattur Road, Sigaralapalli","12.5033167","78.4103932"
"ChIJl-wgNn5LrDsRL1vI2mwWZb4","HP Petrol Bunk","G9P9+4C6, TPT Road, State Highway 131, Bargur","12.5352774","78.36852379999999"
"ChIJvX0AIx1LrDsRgD_eikxN2Jk","Hindustan Petroleum Corporation Limited","SF No 42/3A, Mallapadi","12.535406","78.368431"
"ChIJNaViSBCtrTsRegN1JX6cRYk","IndianOil","Lock No 05433, No 20S, No 99, Rd, 2Ei/P Sorakkayal, Natham","12.5892534","78.507178"
"ChIJm0g6AwOtrTsRzUKkEm918WI","Bharat Petroleum","Natarampalli, Vellore, NH-46, Chennai Bengaluru New Bypass Road, Vellore, Vellore","12.5933821","78.51768349999999"
"ChIJGZDYrY-yrTsRy1yVQ4MT8yg","IndianOil","No 59/1A2 Pazhayapettai Rd, Pachur, Bandarapalli","12.5911601","78.46126009999999"
"ChIJyZlkfACtrTsRT3e1gCT11T8","Thoppalagunda","HGR7+J2M, Natrampalli","12.5915819","78.5125455"
"ChIJh9vZPqWtrTsRxqFmBGxvQIw","Hindustan Petroleum Corporation Limited","Ground Floor, NH 48, Pachoor","12.5754443","78.4821206"
"ChIJbzRwXcutrTsRx34wERrKtwE","IndianOil","S No 75, 2 & 75/4, Natrampalli - Kuppam Road, Jangalapuram","12.601901","78.503782"
"ChIJrTs2nYetrTsRF7dZVffupb0","Bharat Petroleum, Petrol Pump -P.S.S.Agencies","Vellore Road, VELLORE AMBEDKR","12.5891584","78.5202147"
"ChIJxZeC9Y2trTsRPqC2CfktUYo","HP Petroleum Bunk (COCO)","Natrampalli","12.5750625","78.4796875"
"ChIJY_I6CQCtrTsRyXXOq-_j-T8","Motodef adblue filling station Muthanapalli","Motodef adblue filling station, Muthanappalli, Natrampalli","12.5707237","78.4762092"
"ChIJXXRyP8ytrTsR-5qd-UUHA5A","SRI RAMA ACHANAIA WORK SHOP","JF6X+WQV, Natrampalli - Kuppam Road, Nayanaseruvu","12.6123543","78.4994304"
"ChIJibdG5kNTrDsRJawVr4LpcIU","IndianOil","5/152, Natrampalli Road, Kollakottai, Agraharam, Achamangalam","12.5512846","78.5077785"
"ChIJR_6Rnm2zrTsRvNKNx-stNKI","PMS FUEL'S, Bharath Petroleum Fuel Station","Mumbai Highway, Pachoor","12.5653413","78.4698928"
"ChIJoTW-9PasrTsRYfYVDexYaXw","IndianOil","near Toll Gate, Mumbai Hwy, District Vellore, near Toll Gate, Natrampalli","12.6007287","78.5362921"
"ChIJnR8VAaerrTsR-xvRIyTe0_w","Hindustan Petroleum Corporation Limited","Ground Floor, Mandalavadi","12.608555","78.5970632"
"ChIJXdNLCJ2prTsRSg_Iz9aPuZM","IndianOil","2/2, Blk No 27, Lk 05432, Chettiyappanur, NH 46, WN F, Govindapuram, Vaniyambadi","12.666045","78.61348699999999"
"ChIJF6f0BgCrrTsRGU5bXypGN3U","MRPL HiQ Bethakallupalli (SRI BALAJI FUELS)","JHQ9+6RC, Thekkupattu","12.6380606","78.56951409999999"
"ChIJMUOPN_WrrTsRhjDnjMZBzPI","BP Petrol Pump","BHARAT PETROLEUM NH46, krishnagiri ranipet road, kethandapatti village po,, Vaniyambadi","12.624976","78.56618619999999"
"ChIJAVJeuHWsrTsRtf0uMCj6Mo0","Hindustan Petroleum Corporation Limited","Ground Floor, NH 48, near Bangalore, Chennai Highway, Vaniyambadi, Kethandapatty","12.6227732","78.5641201"
"ChIJ0bu24HyprTsRp8ajw-o8KQc","Hindustan Petroleum Corporation Limited","Ground Floor, NH 46, Bengaluru - Chennai Highway, Vellore","12.654901","78.601931"
"ChIJg3ecGNKrrTsRoaVlBIjPQhg","IndianOil","Ground Floor, Tirupatur Vaniambadi Rd, SH 18, Chinnavepampattu, Chettiappanur, Vellore","12.641722","78.6064542"
"ChIJDang4HuprTsRUa5w4XDpm-k","IndianOil","Lock No 06226, Vaniyambadi, Satipur NH 46, Krishnagiri, Main Rd, Chettiyappanur, Vellore","12.658441","78.605423"
"ChIJ_zVDLtmprTsRf3BgBX-wZkU","SREE VENKATESHWARA AGENCY BPCL","VSV ROAD, PADUMEANI,PERIYAPETTAI, KODAYANJI ROAD, Vaniyambadi","12.6739781","78.60071169999999"
"ChIJs_hFgf8HrTsR4eXi5utbDFA","Bharat Petroleum, Petrol Pump -Yogalakshmi Agencies","SENGALIKUPPAM, VELLORE AMBEDKR","12.7200915","78.6631914"
"ChIJ20hMAAAHrTsRhffeZ2kD9uw","Hp petrol bunk","25, Minnur","12.7237348","78.6688283"
"ChIJP-YXaO0HrTsRMhyi6mcJot8","Shell","India","12.7236115","78.6690347"
"ChIJ6-TYegAHrTsRR1evQ2CCF5g","SAI PETROLEUM","25, Minnur","12.7238513","78.6691555"
"ChIJD5dTgMmprTsRO2phebitvKs","Hindustan Petroleum Corporation Limited","Ground Floor, Kailasagiri Road, Vadacheri","12.722475","78.646931"
"ChIJvylE9y6prTsRGIdrbiUVbIM","Hindustan Petroleum Corporation Limited","near Bangalore, S No 227/2A NH 48, Ambur, near Bangalore, Bengaluru - Chennai Highway, Chengilikuppam","12.706681","78.648476"
"ChIJp2eHRukHrTsRuAlgVEX-Z1M","Bharat Petroleum","India","12.7291422","78.6748001"
"ChIJE-GLcKwHrTsRvoWf_lO39Lo","Sri. Sivasakthi Agencies","PMHG+WMR, Vellore","12.7298704","78.67663759999999"
"ChIJN1bt13gHrTsRpsVLDU0AeTI","RDH Agency -AD BLUE BUNK","National Highway 48, Minnur","12.7297894","78.67675290000001"
"ChIJBcZORQmprTsRQETXK960HpA","SONA AUTO Gas","NH 48, Girisamudram, Vaniyambadi, Tirupathur","12.6962503","78.6403466"
"ChIJrQYWCyUJrTsRp-XXkB9FWtc","IndianOil","Lock No 1099, M C Road, NH 46, Agaram, Ambur","12.7799577","78.71789869999999"
"ChIJZZbbVO4IrTsR1qL8TxcCT7A","Hindustan Petroleum Corporation Limited","57/1, MC Road, Ambur","12.7779346","78.7162091"
"ChIJgYfz5_0IrTsRe3PcH7bLtXM","IndianOil","S N 4/1A1, Lock No 1257, Devalapuram Pernampet Amburrd Rd, Bazaar, Ambur","12.7903657","78.708467"
"ChIJ6ewrYCUJrTsR-d3rsL2_SEk","Amutham Agencies Bharat Petroleum","New Govindapuram, Vellore, NH-46, Vellore, Vellore","12.802693","78.736266"
"ChIJy7LfQnMJrTsR7__5GXK9vhg","Bharat Petroleum","Ambur Bypass Road, Thutipet, Ambur","12.8121171","78.7100411"
"ChIJve02kk0JrTsR8KjZJcGWjr4","Bharat Petroleum, Petrol Pump -N.S.Rajan","AMBUR TOWN NH-46, VELLORE AMBEDKR","12.7853603","78.72195549999999"
"ChIJyV1JuokJrTsRlfsY7IMLIt8","Bharat Petroleum, Petrol Pump -Amutham Agencies","KANNIGAPURAM NH46, AMB, VELLORE AMBEDKR","12.7895288","78.7216747"
"ChIJvXOMPd4JrTsRpcXBqfsSMs0","A S.ENTERPISES","95, Chunnambukara Street, Naganadi, Ambur","12.7880804","78.71743409999999"
"ChIJIeKZJAAJrTsRt2eNDZiENS4","Bharat petroleum","QPJ9+339, Ambur","12.7801672","78.71772709999999"
"ChIJlwJUFdUJrTsRdu4niioukGw","SRI AMMAN GAS AGENCY","44/12 /1, Ambur Bypass Road, Anandha Nagar, Ambur","12.7812135","78.7157309"
"ChIJ71betZEJrTsRDzeyOaYWDqg","Reliance Petroleum","near Sai Sakthi Theatre, 34/1, Mc Road, Vellore","12.777976","78.7154246"
"ChIJhToNoPsIrTsRq6u7uJ3hWF4","Bharat Petroleum, Petrol Pump -Sri Vignesh Traders (CNG Station)","T S No. 9 Ambur - Pernambet Bypass Road, Ambur","12.7851422","78.7105399"
"ChIJJWaDbRQJrTsRcn2nsjuTMqw","AG&P Pratham CNG Station","Sri Vignesh Traders T S No.9 Ambur - Pernambet bypass, road, Ambur","12.785068","78.7104798"
"ChIJg2tJ2IoJrTsRdH0nUs8GWro","Bharath Petroleum","QPXJ+2PC, Ambur Plantation R F, Ambur","12.7980045","78.7328091"
"ChIJkYXm-vIIrTsRh1yqrrLM36E","IndianOil","Lock No 1128, NH 46, Ambur, Alankuppam, Vellore","12.7714158","78.71129189999999"
"ChIJM_S5wBoJrTsRdY60qI4EoEE","IndianOil","SF No 79/1, Lock No 1222/1, Ambur, Gudiyatham Rd, Chinnavarikam","12.8211631","78.7096894"
"ChIJt0J6Ok8IrTsRw_K1Gxxc3sM","IndianOil","Ground Floor, near Samundiamman, Koil, Karumbur","12.781277","78.68600099999999"
"ChIJ_fNyZF4JrTsR8ml3NnitRN4","KALAIVANI AGENCY BPCL OUTLET","QMFM+PC6, State Highway 130, Vengatasamudram","12.7742792","78.6835278"
"ChIJbeKruOgNrTsR4dziRBcEkP0","Hindustan Petroleum Corporation Limited","Ground Floor, Madras Bangalore Road, kulithigai","12.8545801","78.8202357"
"ChIJYzepNbYNrTsRBPUsJa8DF78","Hindustan Petroleum Corporation Limited","Ground Floor, Gudiyatham Road, Ambur","12.8648397","78.80121749999999"
"ChIJZcj14DkNrTsRbsJFfVt09BI","Essar Petrol Pump","VQ6Q+PWR, Mailpatti","12.8618734","78.7897564"
"ChIJV4Uu44MOrTsRqIuoiAj9_08","IndianOil","No 70/5B2Am, near Sugar Mill, NH 46, C Rd, Ambur Nr, Kilmurungai","12.8362894","78.786518"
"ChIJ87r_HG8SrTsRHWOQVrySqQc","Hindustan Petroleum Corporation Limited","Survey No 118/1, 118/2 118/3 & 118/4A, Ambur, Madhanur","12.874605","78.85330809999999"
"ChIJFcwIW4MUrTsRPI0FJ7jKLeo","Hindustan Petroleum Corporation Limited","Ground Floor, MB Trunk Road, Pallikonda","12.902441","78.933931"
"ChIJ12BbyDATrTsRINmEoX3bK4g","IndianOil","&, No 146/8A, Koothambakkam Pallikonda, Madhanur","12.8878624","78.8787234"
"ChIJ7W8LQVITrTsRYfyujA_k_fA","JV Enterprises Bharat Petroleum","Agaramcheri to Gudiyattam Road Goodanagaram, TK, Gudiyatham","12.9139762","78.87539389999999"
"ChIJA4aXW2wVrTsRNwX4L1Zh08k","Hindustan Petroleum Corporation Limited","Ground Floor, Chennai Banglore NH, Erayangadu","12.9107396","79.0009163"
"ChIJlw5vOE4VrTsRO4praG4IIok","Bharat Petroleum, Petrol Pump -S.A.V Agencies","KALANIPAKKAM, VELLORE AMBEDKR","12.9101248","78.9865834"
"ChIJMW0T7VQVrTsRLdIkmeVaWhM","Bharat Petroleum, Petrol Pump -V.S.Renugopal","POIGAI SATHYAMANGALAM, VELLORE AMBEDKR","12.9089405","79.00081850000001"
"ChIJZ8nlrG4VrTsRSDG0dlKEGV4","Arulmigu Annamalaiyar Fuels","243, Road, Ganganallur, Anaicut","12.879898","78.9981086"
"ChIJD5zEubAVrTsRZQIlwWPP2Vo","petrol Bunk","VXHM+5MF, Anaicut","12.8779326","78.9841612"
"ChIJuatw4o0VrTsRA_Zq-7uXB3w","Bharat Petroleum (Mithra Agencies)","State Highway 122, Tharvazhi","12.8819361","79.0110252"
"ChIJYYVs-rYVrTsRgomrb1ceLig","IndianOil","Lock No 1150 SH 122, Alangayam Rd, Odugathur","12.8747944","78.98182659999999"
"ChIJK7HKt65BrTsRI-5J-bHRO0U","IndianOil","A Site Ksk, Survey No 56/5A2, Mudinampattu","12.9405978","79.01968339999999"
"ChIJ22sr-N0VrTsRYbsK9qMMIJI","IndianOil","No 230, A1 & 230/A2, Vaniyambadi","12.8702342","78.9732593"
"ChIJXWUH-rc4rTsRCs8OBoUzYeM","SRI SRINIVAS AUTO SERVICE","No.111, Bangalore Road,, Mullipalayam, Vellore","12.923399","79.120511"
"ChIJqxx-YsA_rTsRlAMB2PvurMg","Bharat Petroleum","335/1, BANGALORE TRUNK ROAD, Sathiyamangalam, Poigai","12.9166364","79.0413595"
"ChIJv9cNYsA_rTsROeD401AsKMw","Amman Thunai Transport And Petrol Bunk","W28R+HFX","12.9164965","79.04124879999999"
"ChIJs0PDUEw_rTsRpDN3KZpAuXQ","Shell","Mumbai Highway, Melmanavur, Revenue Village, Vellore","12.915055","79.077642"
"ChIJ3aZfIwA_rTsRcEo6-k4yitM","Euro def","W37F+GJQ, Poigai","12.9138311","79.0741152"
"ChIJbcSRGMY_rTsReGFsXthuP_E","SRI BALAJI AGENCY, Bharat Petroleum Fuel Station","National Highway 48, Abdullah Puram, Vellore","12.9149957","79.0714979"
"ChIJbefkCwA_rTsR_puYqwgAhg4","Hindustan Petroleum Corporation Limited","No 40/7, Perumalnagar, Vellore","12.9230349","79.1016259"
"ChIJ5z7bu9s_rTsR1dGKmrjbi3Q","IndianOil","Lock No, near Aerodrome, NH 46, Sathiyamangalam, Anpundi","12.914361","79.063965"
"ChIJo9SvAAA_rTsRF7CuzHw1Vj4","Go gas","W377+WGP, Sathiyamangalam, Vellore","12.9148486","79.0638352"
"ChIJiUtAcLg4rTsRxCd2Ml9vlfY","IndianOil","Lock, 139, 1089, Bangalore Road, Mullipala, Vellore","12.923682","79.121597"
"ChIJG6kVb7g4rTsR_iU6J6i5E3c","Reliance Petroleum","opp. to JOTHI THEATRE, SURVEY NO 612/ PART, TALUK, Vellore","12.9235352","79.1228723"
"ChIJK8r6BRQ5rTsRfkgYFEf9c8A","Jio-bp","T, opposite Jothi Theatre, 612/1, Bangalore Road, Vellore","12.9232454","79.1229596"
"ChIJd3ULNAA_rTsRMgrsv5G0eb4","KKS Fuel Agency","V3H7+VRX, Ussoor","12.8797407","79.0646241"
"ChIJsxWmMcs-rTsRPnuk_FKUiZ4","Hindustan Petroleum Corporation Limited","Survey No 807, 2B, Gandhi Road, Mahalakshmi Nagar, Ariyur","12.8805912","79.1091651"
"ChIJ8VT1T5A5rTsRZizIt71t9v8","Hindustan Petroleum Corporation Limited","Door No 9, 3, Old Bypass Road, Thottapalayam, Vellore","12.927031","79.128951"
"ChIJGem49MA5rTsR_fJN0eVq9S0","IndianOil","Sy No 41/1, Prison Department, Thorapadi, Tiruvannamalai","12.8901775","79.12317639999999"
"ChIJa69D8uI3rTsR3leFAcXuXIU","S P G Agencies - HP Petrol Pump","NH-46, Pilliyarkuppam Perumugai, Chennai","12.9479131","79.21456859999999"
"ChIJGf8p3os5rTsR0FQ03g2cBEU","IndianOil","Lock No 1109, NH 46, Arcot Road, Sathuvachari, Vellore","12.9415177","79.17673289999999"
"ChIJX4HsXAE4rTsRXQYvQFqA2gk","IndianOil","No 259, 1A/2, NH 46, Sathuvachari, Venkatapuram","12.943223","79.195503"
"ChIJl69txXM4rTsRV2prxeEn_4o","Kalaimagal Petrol Bunk","HPC Dealers N A A, Arcot Road, Rangapuram, Sathuvachari, Chennai","12.9397585","79.17268899999999"
"ChIJ58u6C2c5rTsRkPzzkEZ7NMg","Hindustan Petroleum Corporation Limited","Ground Floor, Rangapuram, Vellore","12.9397486","79.17261359999999"
"ChIJj7wMozNHrTsRsnmIFtgn2U4","IndianOil","SN 228/13A228, Vellore Institute of Technolog, 14B, T Iruvalam Road, Katpadi, Brahmapuram","12.9689546","79.18502579999999"
"ChIJH8Wj_AU3rTsREVPwovXL9Q4","Hindustan Petroleum Corporation Limited","Ground Floor, NH 46, Pilliyarkuppam, Perumugai","12.947949","79.213351"
"ChIJs1iuUGE4rTsRn8V49t3wV-E","Sathuvachari Third Stage Pump House","India","12.9294838","79.1596993"
"ChIJh4z_s2I4rTsRtw38I_AvwqU","Muthu Gas Services Centre","behind Rajan Medicals, 263, Regional Transport Office Road, Sathuvachari, Vellore","12.93508","79.15590999999999"
"ChIJnb0tOaE3rTsR6Ec2Z62hxXo","Bharat Petroleum Petrol Pump , RAMANI SHANKAR AGENCIES","ARAPAKKAM VILLAGECHENNAI - BANGALORE HIGHWAY NH 48 VELLORE, AMBEDKR","12.947148","79.217068"
"ChIJcwHKcog4rTsRHGzFrKGfgQg","IndianOil","Lock No 1277, 1131, Sathuvachari, Vellore","12.934667","79.153521"
"ChIJs5Mki583rTsRSDCKomdjdX8","IndianOil","Lock No 1231/1279/61/5, St Sathuvachari, Rangapuram, Phase 14, Guruthopu","12.945545","79.2273101"
"ChIJHxYPsxNHrTsRHUDOD29PA9o","Subhra Bhattacharjee","D Block, Men s Hostel, VIT University, Katpadi, Vellore","12.9731811","79.1590054"
"ChIJKRLCcQBHrTsRsRS575coRhU","AGP CNG Dispenser Station","X593+7JR, VIT Road, Katpadi, Vellore","12.9683607","79.1540816"
"ChIJh8DyD5I4rTsRjs-Ch9uxubQ","IndianOil","No S/2920, 1, IDA Scudder Road, Vellore","12.928419","79.14306599999999"
"ChIJr7iq-UA2rTsRrqIEvUbYNds","Hindustan Petroleum Corporation Limited","Ground Floor Melvisharam, Nandiyalam","12.9262998","79.2646689"
"ChIJHyNY1ss1rTsRijuv3y-s1s8","Hindustan Petroleum Corporation Limited","Ground Floor, Bengaluru - Chennai Highway, Veppur","12.9129916","79.30796769999999"
"ChIJz9GNl_U1rTsRCktWlnwyY-Y","Jio-bp","PLOT NO.16-22 & 39-43, COMMERCIAL PLOTS, Sipcot Phase II Industrial Complex, Ranipet","12.9517391","79.30881459999999"
"ChIJ8-3Isa01rTsRgPxoLzgdSfg","IndianOil","Lock No 1088 North Arcot, NH 46, Bazaar Street, Arcot","12.9120246","79.3264009"
"ChIJEzjy_6w1rTsRlie9BVV25_c","Bharath Petrol Bunk kumar agencies","W86G+GQ3, State Highway 122, Arcot","12.9112583","79.326925"
"ChIJndvvOdY1rTsRF7OMYgc52gc","IndianOil","S No 101/1A13A18A113A116A1, 29117/7/8, 11 Rasathupuram, Melvisharam","12.914822","79.291412"
"ChIJC7KkEuM1rTsRZz-5sDldNy4","Sakthi Gas Agency","W75R+V79, Ramadoss Nagar, Melvisharam","12.9086579","79.2906388"
"ChIJjdxjEgA1rTsRw-Mo2g3cQlc","JS PETROL BUNK","W75X+P7G, Walajapet","12.9093243","79.2982043"
"ChIJuYeK-wI1rTsRrxCAi2Oknyg","Hindustan Petroleum Corporation Limited","Ground Floor Arcot, Road, Melvisharam","12.9088889","79.2984907"
"ChIJXysLKgA3rTsR_PyI9p0GXyM","Poonjolai Nagar ranipet district, Greater Vellore City Municipal Corporation","W7M5+764, Melvisharam","12.9332767","79.2591456"
"ChIJbQdun6o1rTsRQUUsVwQBpoU","IndianOil","TS No 437A Block No 35, Bazaar, Arcot","12.9041692","79.3111081"
"ChIJ7wCX-p81rTsRrMrWt1rNbng","Nayara Energy Limited - Aishwaryam Agency","near uzhavar sandai, Arcot, near uzhavar sandai, Vellore Main Road, Ranipet","12.9041189","79.31224499999999"
"ChIJG2JsFgA3rTsRa_HpXxn2EQI","Bharath petroleum Cks Agencies","V7GQ+G2V, Arcot - Kannamangalam Road, Arcot","12.8763592","79.2875405"
"ChIJF3MrWU00rTsRtUIEfPu0p7Q","Hindustan Petroleum Corporation Limited","No 37, Timiri Road, Arcot","12.907271","79.323841"
"ChIJ54ZJJ9vKUjoRZq8_s_EcFKo","IndianOil","Survey No 74, Lock No 1024, 1272, 2A59/2, Walajapet, Thenkadapanthangal","12.9215232","79.3945391"
"ChIJXzvAiRE1rTsRFTVmP8upGjQ","IndianOil","Ground Floor, MBT Road, VC Mottur, Walajapet","12.9251013","79.3528351"
"ChIJOf_kpCk1rTsR74UlEtNNWHs","IndianOil","Lock No 1022, Tin No 33514284010, Ammanthangal, NH 46, Ranipet East, Vellore","12.912779","79.37282429999999"
"ChIJuXnMwa3LUjoRyNzlfxeO1sE","Shree Nilaa & Co - IOC Dealer","S.no 74/2, Thaluk, Thenkadapanthangal","12.9133799","79.39512359999999"
"ChIJizmmA8LLUjoRELCldAO9vYA","IndianOil","Survey No 74, Lock No 1024, 1272, 2A59/2, Walajapet, Thenkadapanthangal","12.9215232","79.3945391"
"ChIJO2wMuCU1rTsRceTnnx_ebw8","BPCL outlet pump","W988+WR7, Anaicut Road, Walajapet","12.9172926","79.3670432"
"ChIJZQkPPC81rTsRomGjimaT95I","Hindustan Petroleum Corporation Limited","Ground Floor, near Bengaluru - Chennai Highway, Walajapet","12.9124226","79.36487609999999"
"ChIJtR9TeMzLUjoRjRFfMrNLlkA","Bharat Petroleum, Petrol Pump -Shanthi Service Station","WALAJAH(NH4), VELLORE AMBEDKR","12.9087","79.4081796"
"ChIJmf33ZAA1rTsRMstnGJaZSbI","BHARAT PETROLEUM , WALAJAPET","W9R8+9F8, Walajapet","12.9409172","79.3661906"
"ChIJ56n2kSo1rTsRs6Ow7VyK1ss","IndianOil","Lock No 110 NH 4 Byass Road, Ranipet, Anandalai","12.926216","79.348406"
"ChIJT4GeXszLUjoRsD_IbUFi1DY","IndianOil","S No 114, 2C2, Kattery, Walajapet","12.9039873","79.41880669999999"
"ChIJdX762SA1rTsRaT86BVK-9hM","Bharat Petroleum, Petrol Pump -Siva Agencies","119, MBT Road, Ranipet","12.9270817","79.34745769999999"
"ChIJ66jKqr40rTsRqYGJgE8rpM0","Essar Petrol Bunk - எஸ்ஸார் பெட்ரோல் பங்க்","V9J7+Q9Q, Gudimallur","12.881953","79.3634969"
"ChIJuwiOxVc1rTsRSgULlg24_xU","NAYARA","State Highway 61, Ammoor","12.9547393","79.37115370000001"
"ChIJNZRwYts1rTsRzjtsaoXSwAc","Hindustan Petroleum Corporation Limited","Ground Floor, Arcot - Kanchipuram Road, Puduppadi","12.873389","79.36872199999999"
"ChIJ_79LpmzJUjoR2OpttqcIGbc","Bharat Petroleum , Sri Krishnasamy Fuels","S.F, 253, MBT ROAD, ARAKONNAM T, Sirukarumbur","12.8982447","79.49196549999999"
"ChIJZSvnvxnJUjoRMq4Gns7WfG8","BHARATH PETROLEUM BALASUNDARAM AGENCIES OCHERI","NH-4, Madras Bombay Trunk Road, Ocheri, Vellore, Arcot","12.897257","79.505616"
"ChIJfaIp88fLUjoREWwI0Dqo6ck","Reliance Petroleum","NH-4, RANIPET, KADAPERI VILLAGE,KADAPERI POST, WALAJA TALUK, 632, DISTRICT, VELLORE","12.9007557","79.4483765"
"ChIJq73tYK7LUjoRSA44f8M7nTk","Sree balaji fuel agency","Kaveripakkam, Vellore, NH-4, Madras Bombay Trunk Road","12.9014136","79.4644386"
"ChIJz6GNOdrLUjoR100mFvG1Q8k","HP GAS","India","12.9006539","79.46367029999999"
"ChIJ1x_aSNHHUjoRSeXSsWHYI6A","BHARAT PETROLEUM PALANI AGENCIES","Panapakkam, Vellore, SH-126, Arakkonam Ocheri Road, Arcot, Arcot","12.9253527","79.56630849999999"
"ChIJt461iBTHUjoR32un2u0zdI0","BPCL filling Station car care centre","VHWC+HQR, Ponniyamman Pattarai","12.8964852","79.5719038"
"ChIJ7-M6L3PHUjoR-Bx97a6_YJ0","Indian Oil - COCO Damal","x road, Ponniyamman Pattarai","12.8907175","79.56731839999999"
"ChIJYfWhCGXGUjoRv9LgLuL-Zuw","Essar Petrol Pump","VHQW+4FX, Damal","12.8878537","79.5962273"
"ChIJ6ekoe2_GUjoRDTOkmUAcjio","HP Petrol Pump - Sri Balaji Highway Service","SY NO. 530, Bengaluru - Chennai Highway, NH-4, Damal","12.8866301","79.5960492"
"ChIJGb795dXHUjoRU9Zo72DjXX8","IndianOil","Lock No 1163, Ocheri Road, Jagirthandalam, Arakkonam, Panapakkam","12.9230019","79.5614951"
"ChIJ15N96H7IUjoRikwISbaK988","Hindustan Petroleum Corporation Limited","Ground Floor, Arakkonam, Ocheri Road, Panapakkam","12.9218809","79.5568033"
"ChIJA6O5MADHUjoRxurzx8EClRQ","SRS INDANE GAS GODOWN","WHHG+9Q, Nedumpuli","12.9284078","79.576971"
"ChIJEwSYVXDBUjoRdtHgObhNDpI","IndianOil","No 16, Sembarambakkam Kancheepuram to Arakkonam, Rd, Karai","12.8913548","79.6865304"
"ChIJIWtVmbTDUjoRNcQS83wHYOo","Hindustan Petroleum Corporation Limited","Ground Floor, Arakkonam, Kanchipuram - Vellore Road, Kanchipuram","12.849766","79.693362"
"ChIJxZYwKE3CUjoRtEe63v87zt4","IndianOil","Lock No 1120, Ayyangarkulam","12.846587","79.695776"
"ChIJOeSF9E3CUjoRhPRSwbEQ01s","Krishna Petrol Pump - B.G.KRISHNAN - BPCL","94, Salai Street, Kanchipuram","12.84418","79.69946159999999"
"ChIJhSO4SqfDUjoRhfz1-I5sNko","IndianOil","Pillaiyarpalayam, Putheri","12.8328328","79.6784072"
"ChIJq-gmHeHDUjoRwkkm4BH6JYQ","Bpcl petrol pump Nexus petro","Kanchipuram","12.8732535","79.6696953"
"ChIJGTYxwGHDUjoRO87k3gEFDqo","SRI THROWPATHI AMMAN AUTO WORKS","1 Anna Auto Nagar","12.8713264","79.6649766"
"ChIJb0HmpwTDUjoRWYjXFGurlPY","IndianOil","opposite Thirumalai Polytechnic, Plot No 12 Vlr Road, Kanchi Kilambi,Ayyangarkulam, opposite Thirumalai Polytechnic, Kanchipuram","12.864786","79.66196699999999"
"ChIJXdy5DSvCUjoR6vzsQ-NbKow","IndianOil","No 71/6, Lock No 1129, Whitegate, Karai NH 4, Bengaluru - Chennai Highway, Kavaraipettai","12.8739562","79.6972945"
"ChIJCVXs5knBUjoRExYe2KxPCT8","Bharat Petroleum Petrol Pump , VINAYAGAMANI AGENCIES","VISHAKANDIKUPPAM VILLAGEARAKKONAM, Kancheepuram - Chengalpattu Road, Kanchipuram","12.892027","79.686542"
"ChIJm9D8pQbDUjoRki3zeRSiOiQ","Nayara Petrol Bunk","No.4, Kanchipuram - Vellore Road, Nellukara st, Achukattu","12.8560865","79.6842288"
"ChIJ0SjASO_BUjoRJGh2xfS9Cak","Vinayagamani Agencies","VMXM+CXC, Vishakandikuppam","12.898567","79.6848917"
"ChIJJVEReQHDUjoR1R6Xqvc0ly0","Green Auto Gas","RMWW+V47, East Coast Road, S.K, Vellore","12.847163","79.695308"
"ChIJEwv2w8XDUjoRVP6G7sV47Mw","Nayara Energy Limited-VDT","Vandavasi To Vellore Bypass (Outer Ring Road, Kilkathirpur Main Road, Kanchipuram","12.8324828","79.6665199"
"ChIJedhf0lDDUjoRdT-8j2rEx0o","V S MOHAN SRI SANGUPANI FUELS","30B, Nellukara Street, Kanchipuram","12.8377352","79.702911"
"ChIJNdvnz1bCUjoRgcKVXViYyqo","IndianOil","Lock No 1158, Nellukara Street, Ayyangarkulam","12.8375997","79.7028005"
"ChIJV0qwgYzpUjoRUyKBaPMFrnk","Hindustan Petroleum Corporation Limited","Ground Floor, NH 4, Attuputhur","12.874781","79.764851"
"ChIJUdgUNizpUjoRLxt29GFDup8","INDIAN OIL","VQG6+9M9, National Highway 48, Attuputhur","12.8759099","79.7617375"
